Date,Open,High,Low,Close,Volume,Adj Close
1994-04-19,44.75,45.75,44.50,45.38,1936600,17.07
1994-04-18,45.25,45.25,44.13,44.75,1615000,16.83
1994-04-15,45.25,45.50,44.88,45.25,1428000,17.02
1994-04-14,45.13,45.75,44.75,45.25,1587000,17.02
1994-04-13,45.75,46.13,45.00,45.13,2305400,16.97
1994-04-12,45.13,46.13,45.00,45.75,1378400,17.21
1994-04-11,44.75,45.13,44.63,45.13,1181800,16.97
1994-04-08,45.25,45.25,44.38,44.75,1295000,16.83
1994-04-07,45.50,45.75,44.88,45.25,1831600,17.02
1994-04-06,45.38,45.63,44.88,45.50,2248200,17.11
1994-04-05,44.88,45.75,44.88,45.38,2100400,17.07
1994-04-04,44.50,44.63,43.25,44.25,1890400,16.64
1994-03-31,45.38,45.38,43.25,44.50,2720400,16.74
1994-03-30,45.63,45.75,45.00,45.38,2121400,17.07
1994-03-29,45.88,46.13,45.63,45.63,1634600,17.16
1994-03-28,45.75,46.00,45.50,45.88,1227600,17.26
1994-03-25,46.38,46.88,45.75,45.75,1280200,17.21
1994-03-24,46.25,46.50,45.88,46.38,1552800,17.44
1994-03-23,46.13,46.63,46.13,46.25,752200,17.40
1994-03-22,46.00,46.38,46.00,46.00,881000,17.30
1994-03-21,47.00,47.50,46.00,46.00,1341400,17.30
1994-03-18,45.75,47.13,45.25,47.00,3213000,17.68
1994-03-17,46.13,46.25,45.13,45.75,2725200,17.21
1994-03-16,46.75,47.00,46.13,46.13,1633800,17.35
1994-03-15,47.88,47.88,46.38,46.75,2257800,17.58
1994-03-14,47.63,48.25,47.38,47.88,2086000,18.01
1994-03-11,46.88,47.63,46.50,47.63,1271400,17.91
1994-03-10,46.75,46.88,46.50,46.88,1095800,17.63
1994-03-09,47.00,47.25,46.50,46.75,1228400,17.58
1994-03-08,47.75,47.88,47.00,47.00,1533000,17.68
1994-03-07,47.38,47.88,47.38,47.75,1935800,17.96
1994-03-04,46.25,47.13,46.25,47.13,2050200,17.73
1994-03-03,46.63,46.63,45.63,46.25,2359200,17.40
1994-03-02,46.25,47.25,45.13,46.75,2064200,17.58
1994-03-01,46.75,46.88,45.63,46.25,1968000,17.40
1994-02-28,47.38,47.75,46.75,46.75,1461800,17.58
1994-02-25,47.00,47.88,47.00,47.38,2754800,17.82
1994-02-24,46.88,47.13,46.25,46.88,2357600,17.63
1994-02-23,47.50,47.50,46.75,46.88,1975600,17.63
1994-02-22,47.50,47.63,47.00,47.50,2385000,17.87
1994-02-18,47.75,47.88,46.88,47.50,4872200,17.87
1994-02-17,47.25,48.75,47.25,47.75,8070200,17.96
1994-02-16,45.00,46.63,45.00,46.50,6541400,17.49
1994-02-15,44.63,44.75,44.13,44.38,1766000,16.69
1994-02-14,43.63,44.88,43.50,44.63,2923200,16.79
1994-02-11,43.50,43.88,43.25,43.63,1538200,16.41
1994-02-10,43.25,43.50,42.88,43.50,1363200,16.36
1994-02-09,43.25,43.63,42.88,43.25,1460200,16.27
1994-02-08,42.63,43.50,42.63,43.25,1508000,16.27
1994-02-07,42.50,42.75,42.13,42.50,2240200,15.99
1994-02-04,42.88,43.50,42.50,42.50,1975200,15.89
1994-02-03,43.50,43.50,42.63,42.88,2361400,16.03
1994-02-02,42.75,43.75,42.75,43.50,1450600,16.27
1994-02-01,43.25,43.38,42.75,42.75,1403600,15.98
1994-01-31,43.00,43.88,43.00,43.25,1830200,16.17
1994-01-28,42.63,43.00,42.63,42.63,2240200,15.94
1994-01-27,42.75,42.88,42.38,42.63,1816200,15.94
1994-01-26,43.00,43.25,42.50,42.75,1866600,15.98
1994-01-25,43.88,43.88,42.88,43.00,2562400,16.08
1994-01-24,45.13,45.25,44.38,44.50,2536400,16.64
1994-01-21,44.63,45.50,44.63,45.13,3845000,16.87
1994-01-20,44.13,44.50,44.00,44.50,1128600,16.64
1994-01-19,44.25,44.50,43.88,44.13,1888800,16.50
1994-01-18,44.50,45.13,44.25,44.25,3109400,16.55
1994-01-17,44.38,44.50,43.88,44.50,1445000,16.64
1994-01-14,43.63,44.63,43.63,44.38,2938600,16.59
1994-01-13,42.88,43.63,42.88,43.63,1785800,16.31
1994-01-12,42.63,43.25,42.25,42.88,2182000,16.03
1994-01-11,42.75,43.25,42.63,42.63,1816600,15.94
1994-01-10,42.88,43.13,42.50,42.75,1897200,15.98
1994-01-07,43.25,43.38,42.88,42.88,1887600,16.03
1994-01-06,42.88,43.63,42.88,43.25,2419600,16.17
1994-01-05,43.00,43.13,42.25,42.75,2393800,15.98
1994-01-04,43.38,43.38,42.63,43.00,2390200,16.08
1994-01-03,43.38,44.25,43.38,43.63,1753800,16.31
1993-12-31,43.13,43.63,43.13,43.25,909400,16.17
1993-12-30,43.13,43.38,42.88,43.13,1542600,16.13
1993-12-29,43.63,43.63,43.13,43.13,911800,16.13
1993-12-28,44.13,44.13,43.63,43.63,1463000,16.31
1993-12-27,43.75,44.50,43.75,44.25,1190600,16.55
1993-12-23,43.63,44.25,43.50,43.75,1475400,16.36
1993-12-22,43.88,44.00,43.13,43.63,2428200,16.31
1993-12-21,44.63,44.75,43.75,43.88,2786200,16.41
1993-12-20,44.38,44.75,43.25,44.63,3192000,16.69
1993-12-17,43.75,44.75,43.75,44.38,5512200,16.59
1993-12-16,42.75,44.50,42.50,43.75,6383800,16.36
1993-12-15,41.13,43.13,40.88,42.75,5314200,15.98
1993-12-14,41.13,41.50,40.13,41.13,3459400,15.38
1993-12-13,40.00,41.13,40.00,41.13,2724000,15.38
1993-12-10,39.88,40.25,39.88,40.00,1829800,14.96
1993-12-09,39.63,40.13,39.63,39.88,1954000,14.91
1993-12-08,41.00,41.00,39.63,39.63,5081200,14.82
1993-12-07,39.50,41.50,39.50,41.00,6789200,15.33
1993-12-06,38.38,38.88,38.38,38.88,1210000,14.54
1993-12-03,37.88,38.38,37.88,38.13,1313400,14.26
1993-12-02,37.88,38.13,37.63,37.88,1326400,14.16
1993-12-01,38.63,38.63,37.75,37.88,2424600,14.16
1993-11-30,39.13,39.13,38.50,38.63,1268200,14.44
1993-11-29,38.75,39.38,38.63,39.13,1741200,14.63
1993-11-26,38.50,38.88,38.50,38.75,539200,14.49
1993-11-24,39.00,39.00,38.50,38.50,773600,14.40
1993-11-23,38.75,39.13,38.63,39.00,1670400,14.58
1993-11-22,38.50,39.25,38.25,38.75,2545800,14.49
1993-11-19,39.13,39.13,38.38,38.50,2555000,14.40
1993-11-18,39.75,39.75,38.88,39.13,5380800,14.63
1993-11-17,37.75,41.00,37.75,40.75,5954200,15.24
1993-11-16,37.00,37.75,37.00,37.63,1748800,14.07
1993-11-15,36.75,37.25,36.75,37.00,2100400,13.83
1993-11-12,35.63,36.75,35.63,36.38,2740000,13.60
1993-11-11,35.50,35.88,35.50,35.63,2586400,13.32
1993-11-10,35.88,35.88,35.38,35.50,2724600,13.27
1993-11-09,36.75,37.00,35.38,35.88,2771600,13.42
1993-11-08,37.25,37.25,36.63,36.75,966400,13.74
1993-11-05,37.38,37.38,36.88,37.25,1166400,13.93
1993-11-04,37.75,37.88,37.25,37.38,1445800,13.88
1993-11-03,37.63,37.88,37.50,37.75,1397200,14.02
1993-11-02,37.75,38.00,37.38,37.63,1947000,13.98
1993-11-01,37.50,38.00,37.38,37.75,952800,14.02
1993-10-29,37.63,38.00,37.50,37.50,1261000,13.93
1993-10-28,37.25,38.13,37.13,37.63,1457800,13.98
1993-10-27,36.63,37.38,36.63,37.25,1809200,13.84
1993-10-26,37.13,37.13,36.50,36.63,2024800,13.60
1993-10-25,38.00,38.00,37.25,37.38,2085000,13.88
1993-10-22,38.38,38.63,38.13,38.25,1284200,14.21
1993-10-21,38.63,38.63,38.13,38.38,1130400,14.25
1993-10-20,38.50,38.88,38.50,38.63,1308200,14.35
1993-10-19,38.00,38.50,38.00,38.38,1135600,14.25
1993-10-18,37.75,38.13,37.50,38.00,1744400,14.11
1993-10-15,38.13,38.63,37.75,37.75,1772400,14.02
1993-10-14,37.38,38.13,37.25,38.13,1909000,14.16
1993-10-13,37.38,37.63,37.25,37.38,974600,13.88
1993-10-12,37.38,37.63,37.13,37.38,835800,13.88
1993-10-11,37.38,37.50,37.13,37.38,697400,13.88
1993-10-08,37.75,37.88,36.88,37.38,1442600,13.88
1993-10-07,38.00,38.00,37.63,37.75,715600,14.02
1993-10-06,37.63,38.13,37.50,38.00,1835600,14.11
1993-10-05,38.50,38.50,37.25,37.63,2111400,13.98
1993-10-04,38.75,39.13,38.38,38.63,1217600,14.35
1993-10-01,38.38,38.75,38.13,38.75,942600,14.39
1993-09-30,38.88,39.13,38.38,38.38,1301600,14.25
1993-09-29,39.00,39.25,38.88,38.88,928600,14.44
1993-09-28,39.25,39.50,39.00,39.00,961600,14.49
1993-09-27,39.00,39.50,39.00,39.25,946200,14.58
1993-09-24,39.25,39.25,38.75,38.88,1035200,14.44
1993-09-23,39.38,39.38,39.00,39.25,946600,14.58
1993-09-22,39.88,40.00,39.13,39.38,2132600,14.63
1993-09-21,40.00,40.00,39.75,39.88,1151400,14.81
1993-09-20,39.88,40.13,39.88,40.00,1056600,14.86
1993-09-17,39.88,40.00,39.75,39.88,2801200,14.81
1993-09-16,40.13,40.13,39.75,39.88,1099800,14.81
1993-09-15,40.00,40.13,39.75,40.13,1563600,14.90
1993-09-14,40.25,40.25,39.75,40.00,865600,14.86
1993-09-13,40.38,40.75,40.25,40.38,1409400,15.00
1993-09-10,39.88,40.50,39.63,40.38,2259400,15.00
1993-09-09,39.50,39.88,39.13,39.88,1533200,14.81
1993-09-08,39.88,40.38,39.13,39.50,2765600,14.67
1993-09-07,39.63,40.13,39.63,39.88,1936200,14.81
1993-09-03,39.63,39.88,39.50,39.63,1032400,14.72
1993-09-02,39.63,39.75,39.50,39.63,969000,14.72
1993-09-01,39.63,39.88,39.25,39.63,1539400,14.72
1993-08-31,39.00,39.63,39.00,39.63,1407400,14.72
1993-08-30,38.88,39.25,38.88,39.00,813000,14.49
1993-08-27,39.00,39.25,38.63,38.88,1352400,14.44
1993-08-26,39.25,39.38,38.50,39.00,1102800,14.49
1993-08-25,39.13,39.25,38.75,39.25,1110800,14.58
1993-08-24,39.25,39.25,38.88,39.13,979000,14.53
1993-08-23,39.38,39.38,39.00,39.38,872400,14.63
1993-08-20,39.75,39.88,39.38,39.50,1759200,14.67
1993-08-19,39.00,39.75,39.00,39.75,2087400,14.76
1993-08-18,38.63,39.25,38.63,39.00,1595800,14.49
1993-08-17,38.13,38.75,37.88,38.38,1259600,14.25
1993-08-16,38.38,38.50,38.00,38.13,942800,14.16
1993-08-13,38.75,38.75,38.25,38.38,843800,14.25
1993-08-12,38.88,39.13,38.50,38.75,969400,14.39
1993-08-11,38.75,39.13,38.63,38.88,1472800,14.44
1993-08-10,39.13,39.13,38.75,38.75,1055000,14.39
1993-08-09,38.88,39.25,38.63,39.13,1287600,14.53
1993-08-06,38.13,38.88,38.13,38.88,988000,14.35
1993-08-05,38.25,38.25,37.88,38.13,970000,14.07
1993-08-04,38.88,38.88,38.25,38.25,1288800,14.12
1993-08-03,39.00,39.13,38.75,38.88,860000,14.35
1993-08-02,39.13,39.13,38.63,39.00,1545200,14.39
1993-07-30,39.13,39.50,39.00,39.38,829400,14.53
1993-07-29,38.63,39.75,38.63,39.13,1306800,14.44
1993-07-28,38.63,38.75,38.25,38.50,831200,14.21
1993-07-27,38.63,39.00,38.63,38.63,1280600,14.26
1993-07-26,38.00,39.75,38.00,38.63,3288200,14.26
1993-07-23,37.50,38.13,37.50,37.75,901800,13.93
1993-07-22,38.13,38.38,37.50,37.50,836400,13.84
1993-07-21,38.00,38.38,38.00,38.13,1011200,14.07
1993-07-20,37.63,38.25,37.38,38.00,1368000,14.02
1993-07-19,37.38,37.75,37.25,37.63,841600,13.89
1993-07-16,37.50,37.75,37.38,37.38,1228000,13.79
1993-07-15,37.75,37.75,37.25,37.50,1082600,13.84
1993-07-14,37.50,37.88,37.50,37.75,1152000,13.93
1993-07-13,37.38,37.75,37.25,37.50,1137600,13.84
1993-07-12,37.38,37.50,37.25,37.38,827600,13.79
1993-07-09,37.13,37.88,37.13,37.38,1856600,13.79
1993-07-08,36.38,37.13,36.25,37.13,1157400,13.70
1993-07-07,36.50,36.75,36.38,36.38,946400,13.43
1993-07-06,36.75,37.25,36.38,36.50,1255800,13.47
1993-07-02,36.88,36.88,36.63,36.75,857000,13.56
1993-07-01,37.00,37.50,37.00,37.00,1023200,13.65
1993-06-30,37.50,37.50,36.75,37.00,2741200,13.65
1993-06-29,37.75,38.13,37.50,37.50,1662600,13.84
1993-06-28,38.25,38.38,37.38,37.75,2074200,13.93
1993-06-25,38.25,38.75,38.13,38.25,949000,14.12
1993-06-24,38.75,38.75,38.13,38.25,1109600,14.12
1993-06-23,38.25,38.75,38.00,38.75,1367000,14.30
1993-06-22,38.50,38.50,38.00,38.25,1004000,14.12
1993-06-21,38.75,39.00,38.25,38.50,1168600,14.21
1993-06-18,38.75,39.25,38.50,38.75,2189600,14.30
1993-06-17,39.25,39.25,38.63,38.75,1736400,14.30
1993-06-16,39.25,39.50,39.00,39.38,874200,14.53
1993-06-15,38.88,39.50,38.88,39.25,928600,14.48
1993-06-14,38.88,39.25,38.88,38.88,516800,14.35
1993-06-11,38.50,39.25,38.50,38.88,991000,14.35
1993-06-10,38.75,38.88,38.13,38.38,1166400,14.16
1993-06-09,38.38,39.00,38.38,38.75,1285800,14.30
1993-06-08,38.88,38.88,38.13,38.25,1068400,14.12
1993-06-07,39.63,39.63,38.88,38.88,1098000,14.35
1993-06-04,39.63,39.63,39.13,39.63,905200,14.62
1993-06-03,39.75,39.88,39.50,39.63,904000,14.62
1993-06-02,39.75,40.00,39.63,39.75,1060000,14.67
1993-06-01,39.63,40.00,39.38,39.75,1249800,14.67
1993-05-28,39.88,39.88,39.25,39.63,1042600,14.62
1993-05-27,40.00,40.25,39.63,39.88,1640600,14.72
1993-05-26,40.25,40.63,40.00,40.00,2079200,14.76
1993-05-25,40.13,40.50,40.00,40.25,1472600,14.85
1993-05-24,40.00,40.38,39.75,40.13,1616000,14.81
1993-05-21,40.50,40.50,40.00,40.00,2208400,14.76
1993-05-20,40.50,41.00,40.13,40.63,3091200,14.99
1993-05-19,40.00,40.75,39.63,40.50,3044600,14.95
1993-05-18,40.13,40.13,39.63,40.00,1948200,14.76
1993-05-17,39.88,40.25,39.88,40.13,1795800,14.81
1993-05-14,39.63,40.38,39.63,39.88,3042200,14.72
1993-05-13,39.38,39.88,39.25,39.50,2932600,14.58
1993-05-12,39.00,39.63,39.00,39.38,2994800,14.53
1993-05-11,38.25,39.00,38.13,39.00,1625000,14.39
1993-05-10,39.00,39.13,38.25,38.25,1347800,14.12
1993-05-07,39.50,39.50,38.75,39.00,1396200,14.30
1993-05-06,39.00,39.63,39.00,39.50,1599600,14.48
1993-05-05,38.50,39.88,38.50,39.00,2541600,14.30
1993-05-04,37.88,38.50,37.88,38.50,2004200,14.12
1993-05-03,38.00,38.00,37.50,37.88,1238400,13.89
1993-04-30,38.00,38.25,37.75,38.00,1256400,13.93
1993-04-29,37.63,38.25,37.63,38.00,1349200,13.93
1993-04-28,37.88,38.13,37.25,37.38,1416200,13.71
1993-04-27,37.38,37.88,37.13,37.88,1684600,13.89
1993-04-26,38.00,38.13,36.63,37.38,1627200,13.71
1993-04-23,37.88,38.13,37.63,38.00,1398200,13.93
1993-04-22,37.50,38.38,37.38,37.88,3819600,13.89
1993-04-21,37.00,37.75,36.50,37.50,2049000,13.75
1993-04-20,37.63,37.75,36.38,37.00,2031600,13.57
1993-04-19,37.75,37.75,37.25,37.63,2005600,13.80
1993-04-16,37.00,37.88,37.00,37.75,2962000,13.84
1993-04-15,36.75,37.13,36.63,37.00,1620800,13.57
1993-04-14,36.75,36.88,36.50,36.75,1751600,13.47
1993-04-13,36.75,37.25,36.63,36.75,2453400,13.47
1993-04-12,36.13,36.75,35.88,36.75,2444400,13.47
1993-04-08,36.25,36.88,35.63,36.13,2725000,13.25
1993-04-07,35.13,36.25,34.88,36.25,2697000,13.29
1993-04-06,34.88,35.38,34.75,35.13,1286800,12.88
1993-04-05,34.50,35.00,34.25,34.88,1239400,12.79
1993-04-02,34.88,35.00,34.50,34.50,1513000,12.65
1993-04-01,35.00,35.38,34.75,34.88,1293000,12.79
1993-03-31,35.63,35.63,35.00,35.00,1656600,12.83
1993-03-30,35.38,35.75,35.25,35.63,2208600,13.06
1993-03-29,35.13,35.63,35.13,35.38,1553200,12.97
1993-03-26,35.38,35.75,35.00,35.00,1804000,12.83
1993-03-25,34.75,35.38,34.50,35.38,1994800,12.97
1993-03-24,35.38,35.38,34.63,34.75,1734400,12.74
1993-03-23,34.50,35.50,34.50,35.38,3083400,12.97
1993-03-22,34.63,35.25,34.38,34.50,1911600,12.65
1993-03-19,34.50,35.00,34.50,34.63,2158600,12.70
1993-03-18,34.38,35.00,34.25,34.50,1806200,12.65
1993-03-17,35.00,35.00,34.38,34.38,1684800,12.61
1993-03-16,35.63,35.63,35.00,35.00,2622000,12.83
1993-03-15,35.25,35.63,35.00,35.63,2932600,13.06
1993-03-12,34.63,35.25,34.38,35.25,2135400,12.92
1993-03-11,34.88,35.13,34.25,34.63,1926000,12.70
1993-03-10,34.13,35.00,33.38,34.88,3588400,12.79
1993-03-09,34.50,34.63,34.00,34.13,1728800,12.51
1993-03-08,34.63,35.00,34.38,34.50,2353200,12.65
1993-03-05,34.50,35.13,34.38,34.63,1932000,12.70
1993-03-04,34.50,34.75,34.25,34.50,1255400,12.65
1993-03-03,34.13,34.63,34.00,34.50,1957600,12.65
1993-03-02,34.00,34.25,33.50,34.13,2899200,12.51
1993-03-01,34.38,35.00,34.00,34.00,2376800,12.47
1993-02-26,34.63,34.75,34.25,34.38,1351800,12.61
1993-02-25,34.75,35.25,34.50,34.63,1543800,12.70
1993-02-24,34.63,34.88,34.25,34.75,1685800,12.74
1993-02-23,34.38,34.88,34.13,34.63,1595200,12.70
1993-02-22,33.63,34.50,33.50,34.38,2217800,12.61
1993-02-19,33.88,34.13,33.50,33.63,2102400,12.33
1993-02-18,33.75,34.25,33.50,33.88,3011400,12.42
1993-02-17,33.75,34.13,33.50,33.75,2085600,12.37
1993-02-16,34.38,34.38,33.38,33.75,4152600,12.37
1993-02-12,34.38,34.63,34.13,34.38,2658000,12.61
1993-02-11,35.00,35.00,34.13,34.38,3512600,12.61
1993-02-10,35.25,35.38,34.75,35.00,1972800,12.83
1993-02-09,35.38,35.88,35.25,35.25,1862800,12.92
1993-02-08,35.63,35.88,35.25,35.38,2594400,12.97
1993-02-05,35.00,35.75,34.88,35.63,2420000,12.97
1993-02-04,35.63,36.00,34.88,35.00,2601400,12.74
1993-02-03,35.88,36.13,35.63,35.63,2371600,12.97
1993-02-02,36.00,36.25,35.50,35.88,1251600,13.06
1993-02-01,35.25,36.00,35.13,36.00,1809600,13.11
1993-01-29,35.25,35.63,34.88,35.25,2263200,12.83
1993-01-28,34.63,35.25,34.13,35.25,3519200,12.83
1993-01-27,35.38,35.38,34.00,34.63,6150000,12.61
1993-01-26,35.75,35.75,35.13,35.50,6560200,12.93
1993-01-25,36.13,36.88,36.00,36.88,2205200,13.43
1993-01-22,36.38,36.38,36.00,36.13,2113800,13.15
1993-01-21,36.75,36.75,36.00,36.38,2559200,13.25
1993-01-20,37.00,37.00,36.50,36.75,2036400,13.38
1993-01-19,37.50,37.50,36.88,37.00,2496800,13.47
1993-01-18,37.25,37.88,37.25,37.63,2415000,13.70
1993-01-15,37.50,37.50,36.88,37.25,4322400,13.56
1993-01-14,38.25,38.25,37.25,37.50,2755800,13.65
1993-01-13,38.25,38.50,38.00,38.25,2090600,13.93
1993-01-12,38.25,38.25,37.75,38.25,1976800,13.93
1993-01-11,38.38,38.38,37.63,38.25,3842600,13.93
1993-01-08,40.13,40.13,38.63,39.00,3325400,14.20
1993-01-07,40.25,40.88,39.88,40.25,2806400,14.65
1993-01-06,40.00,40.25,39.75,40.25,3455200,14.65
1993-01-05,39.75,40.13,39.75,40.00,2282600,14.56
1993-01-04,40.13,40.25,39.38,39.63,2080400,14.43
1992-12-31,39.50,40.25,39.50,40.13,2270800,14.61
1992-12-30,39.63,39.75,39.50,39.50,2163600,14.38
1992-12-29,38.88,39.88,38.88,39.63,3624800,14.43
1992-12-28,39.25,39.38,38.88,38.88,1784600,14.16
1992-12-24,38.63,39.88,38.63,39.25,2234400,14.29
1992-12-23,37.38,38.75,37.38,38.63,3947400,14.06
1992-12-22,36.88,37.88,36.50,37.38,3506600,13.61
1992-12-21,35.75,37.13,35.63,36.88,4266600,13.43
1992-12-18,35.50,36.00,35.50,35.75,4881600,13.02
1992-12-17,34.88,35.38,34.88,35.25,2712000,12.83
1992-12-16,34.75,35.50,34.75,34.75,3868200,12.65
1992-12-15,34.63,34.88,34.13,34.75,4293400,12.65
1992-12-14,34.38,34.75,34.25,34.63,2371200,12.61
1992-12-11,34.25,34.50,34.00,34.38,1847600,12.52
1992-12-10,34.63,34.63,34.13,34.25,3676000,12.47
1992-12-09,34.63,34.88,34.50,34.63,2203600,12.61
1992-12-08,34.88,34.88,34.50,34.63,2781200,12.61
1992-12-07,34.50,35.00,34.50,34.88,2078600,12.70
1992-12-04,34.50,35.00,34.50,34.50,2435600,12.56
1992-12-03,34.00,34.88,34.00,34.50,2822600,12.56
1992-12-02,35.00,35.13,34.00,34.00,3160400,12.38
1992-12-01,35.13,35.25,34.88,35.00,1947000,12.74
1992-11-30,34.88,35.50,34.88,35.13,2736200,12.79
1992-11-27,34.13,35.00,34.13,34.88,1715400,12.70
1992-11-25,34.50,34.50,33.75,33.88,3483400,12.34
1992-11-24,35.00,35.63,34.00,34.63,4483600,12.61
1992-11-23,34.25,35.00,34.25,35.00,3063200,12.74
1992-11-20,33.75,34.38,33.13,34.25,4502800,12.47
1992-11-19,34.50,34.50,33.63,33.75,3991600,12.29
1992-11-18,34.50,34.75,34.25,34.50,2763800,12.56
1992-11-17,35.13,35.25,34.50,34.50,2220800,12.56
1992-11-16,35.25,35.25,34.88,35.13,1688400,12.79
1992-11-13,35.25,35.25,34.75,35.25,2350600,12.83
1992-11-12,35.13,35.25,34.88,35.25,2429000,12.83
1992-11-11,35.63,35.63,34.88,35.13,2222400,12.79
1992-11-10,36.00,36.00,35.50,35.75,2109200,13.02
1992-11-09,35.88,36.25,35.75,36.13,1739800,13.15
1992-11-06,36.25,36.38,35.88,35.88,1981200,13.06
1992-11-05,36.63,36.63,36.13,36.25,1221800,13.11
1992-11-04,36.38,36.88,36.38,36.63,1372600,13.24
1992-11-03,37.00,37.00,36.13,36.38,1457200,13.15
1992-11-02,36.00,37.00,35.75,37.00,2664600,13.38
1992-10-30,36.13,36.38,36.00,36.00,1610400,13.02
1992-10-29,36.13,36.63,36.00,36.13,2128000,13.06
1992-10-28,36.25,36.25,35.88,36.13,2862800,13.06
1992-10-27,35.88,36.50,35.88,36.50,3497600,13.20
1992-10-26,36.63,36.63,35.63,35.75,2384400,12.93
1992-10-23,37.25,37.38,36.50,36.75,2032400,13.29
1992-10-22,37.38,37.88,37.25,37.25,1643200,13.47
1992-10-21,37.00,37.50,36.75,37.38,1069600,13.52
1992-10-20,36.88,37.13,36.88,37.00,1229400,13.38
1992-10-19,37.00,37.13,36.63,36.88,1053800,13.33
1992-10-16,37.25,37.25,36.38,37.00,1524600,13.38
1992-10-15,37.00,37.25,36.50,37.25,1486200,13.47
1992-10-14,37.38,37.38,36.75,37.00,1335200,13.38
1992-10-13,36.63,37.38,36.38,37.38,1294200,13.52
1992-10-12,36.38,36.63,36.25,36.63,779600,13.24
1992-10-09,36.25,36.63,36.13,36.38,1506000,13.15
1992-10-08,36.25,36.38,35.75,36.25,1680200,13.11
1992-10-07,36.75,36.75,36.25,36.25,1163200,13.11
1992-10-06,36.75,37.00,36.38,37.00,1833400,13.38
1992-10-05,36.00,36.88,34.75,36.75,4935000,13.29
1992-10-02,36.38,36.50,35.88,36.00,1487000,13.02
1992-10-01,36.63,36.63,36.25,36.38,1894000,13.15
1992-09-30,35.75,36.75,35.63,36.75,2895400,13.29
1992-09-29,35.50,36.00,35.50,35.75,1518600,12.93
1992-09-28,35.50,35.75,35.38,35.50,1594200,12.84
1992-09-25,35.75,36.38,35.38,35.50,3306400,12.84
1992-09-24,35.38,35.88,35.38,35.75,2536600,12.93
1992-09-23,35.13,35.13,34.63,35.00,2767600,12.66
1992-09-22,35.50,36.00,35.00,35.13,2662800,12.70
1992-09-21,34.50,35.75,34.38,35.50,3076000,12.84
1992-09-18,35.25,35.25,34.13,34.50,4467200,12.47
1992-09-17,35.75,35.88,35.00,35.50,3405400,12.84
1992-09-16,36.75,36.75,35.63,35.75,3088400,12.93
1992-09-15,37.50,37.50,36.63,36.75,2280400,13.29
1992-09-14,37.13,38.13,37.13,37.75,2167000,13.65
1992-09-11,37.00,37.38,36.88,37.13,1075800,13.43
1992-09-10,36.88,37.25,36.63,37.00,2193200,13.38
1992-09-09,37.00,37.25,36.75,36.88,1726800,13.33
1992-09-08,37.50,37.50,37.00,37.00,1253000,13.38
1992-09-04,37.38,37.75,37.13,37.50,1519400,13.56
1992-09-03,37.63,37.63,37.25,37.38,2279200,13.52
1992-09-02,37.25,37.75,37.00,37.63,2247800,13.61
1992-09-01,37.25,37.38,36.88,37.25,2138600,13.47
1992-08-31,37.38,37.63,37.13,37.25,1742200,13.47
1992-08-28,37.50,37.75,37.25,37.38,1006400,13.52
1992-08-27,37.13,37.63,37.13,37.50,2124600,13.56
1992-08-26,37.38,37.38,36.75,37.13,3098600,13.43
1992-08-25,38.00,38.00,37.25,37.63,2539000,13.61
1992-08-24,38.50,38.63,38.13,38.38,1741400,13.88
1992-08-21,39.13,39.25,38.00,38.50,1702200,13.92
1992-08-20,39.13,39.75,38.75,39.13,1661200,14.15
1992-08-19,39.50,39.88,39.13,39.13,1157600,14.15
1992-08-18,39.88,39.88,39.50,39.50,1008200,14.28
1992-08-17,39.75,40.13,39.75,39.88,1318400,14.42
1992-08-14,39.38,39.63,39.25,39.50,967400,14.28
1992-08-13,39.63,39.75,39.13,39.38,1100200,14.24
1992-08-12,39.63,39.63,39.38,39.63,987000,14.33
1992-08-11,39.75,39.75,39.50,39.63,1469800,14.33
1992-08-10,40.13,40.13,39.63,39.75,3844200,14.37
1992-08-07,40.38,40.75,40.13,40.25,2598800,14.46
1992-08-06,40.38,40.63,40.25,40.38,1204800,14.51
1992-08-05,40.25,40.50,40.13,40.38,1226800,14.51
1992-08-04,40.38,40.63,40.13,40.25,1446800,14.46
1992-08-03,40.00,40.50,40.00,40.38,1742800,14.51
1992-07-31,39.50,40.25,39.50,40.00,2274800,14.37
1992-07-30,39.00,39.50,38.75,39.38,2490400,14.15
1992-07-29,39.00,39.63,38.88,39.00,3123800,14.01
1992-07-28,39.25,39.50,38.50,39.00,4187400,14.01
1992-07-27,39.75,40.00,38.75,39.25,3140600,14.10
1992-07-24,40.00,40.25,39.63,39.75,1468400,14.28
1992-07-23,39.75,40.00,39.25,40.00,1424600,14.37
1992-07-22,40.13,40.13,39.38,39.75,1665400,14.28
1992-07-21,40.38,40.75,39.88,40.13,1634400,14.42
1992-07-20,40.25,40.38,39.63,40.38,1492800,14.51
1992-07-17,40.50,40.50,40.00,40.25,2005800,14.46
1992-07-16,39.88,40.63,39.63,40.50,2117000,14.55
1992-07-15,39.38,39.88,39.13,39.88,2374600,14.33
1992-07-14,39.63,39.75,39.00,39.38,2777800,14.15
1992-07-13,39.00,39.75,38.88,39.63,2288200,14.24
1992-07-10,39.88,39.88,39.00,39.00,3625000,14.01
1992-07-09,40.38,40.38,39.50,40.00,3658800,14.37
1992-07-08,41.25,41.38,39.88,40.38,3223600,14.51
