Date,Open,High,Low,Close,Volume,Adj Close
1996-05-15,34.50,34.50,34.50,34.50,600,10.16
1996-05-14,35.00,35.00,34.50,34.50,3400,10.16
1996-05-13,36.00,36.00,35.25,35.25,3400,10.39
1996-05-10,36.25,36.50,36.25,36.25,2800,10.68
1996-05-09,34.00,36.00,34.00,36.00,11200,10.61
1996-05-08,33.25,33.25,33.25,33.25,400,9.80
1996-05-07,33.13,33.25,33.13,33.25,1200,9.80
1996-05-06,33.25,33.25,33.25,33.25,000,9.80
1996-05-03,33.25,33.25,33.25,33.25,400,9.80
1996-05-02,33.00,33.00,33.00,33.00,400,9.72
1996-05-01,32.75,33.25,32.75,33.25,1200,9.80
1996-04-30,32.88,32.88,32.88,32.88,28800,9.69
1996-04-29,32.63,32.88,32.63,32.88,16600,9.69
1996-04-26,31.25,32.50,31.25,32.50,12400,9.58
1996-04-25,31.50,31.50,31.00,31.00,4600,9.13
1996-04-24,32.25,32.38,31.37,31.75,9600,9.35
1996-04-23,33.13,33.38,32.50,32.50,18800,9.58
1996-04-22,33.88,33.88,32.63,32.88,6800,9.69
1996-04-19,34.38,34.38,34.25,34.25,3400,10.09
1996-04-18,34.50,34.50,34.50,34.50,2800,10.16
1996-04-17,34.75,34.75,34.75,34.75,600,10.24
1996-04-16,34.25,34.50,34.25,34.50,3200,10.16
1996-04-15,34.50,34.50,34.25,34.50,1600,10.16
1996-04-12,34.38,34.63,34.38,34.63,600,10.20
1996-04-11,34.38,34.50,34.25,34.50,2400,10.16
1996-04-10,34.50,34.50,34.50,34.50,400,10.16
1996-04-09,34.63,34.63,34.25,34.63,7200,10.20
1996-04-08,34.75,34.75,34.75,34.75,1200,10.24
1996-04-04,35.00,35.00,35.00,35.00,000,10.31
1996-04-03,35.00,35.00,35.00,35.00,600,10.31
1996-04-02,35.25,35.25,35.25,35.25,000,10.39
1996-04-01,35.25,35.88,35.25,35.88,3400,10.48
1996-03-29,35.38,35.38,35.38,35.38,400,10.33
1996-03-28,35.50,35.50,35.50,35.50,400,10.36
1996-03-27,35.88,35.88,35.63,35.63,1000,10.40
1996-03-26,35.88,35.88,35.88,35.88,600,10.48
1996-03-25,35.75,35.75,35.75,35.75,000,10.44
1996-03-22,35.13,35.75,35.13,35.75,6200,10.44
1996-03-21,34.88,34.88,34.88,34.88,000,10.18
1996-03-20,34.50,34.88,34.50,34.88,7800,10.18
1996-03-19,35.00,35.00,34.25,34.25,2800,10.00
1996-03-18,35.00,35.00,34.88,34.88,1800,10.18
1996-03-15,34.38,34.75,34.38,34.75,10400,10.15
1996-03-14,34.13,34.13,34.13,34.13,000,9.96
1996-03-13,33.88,34.13,33.88,34.13,3400,9.96
1996-03-12,33.88,34.00,33.75,34.00,6600,9.93
1996-03-11,33.88,34.00,33.75,33.88,1800,9.89
1996-03-08,33.50,33.75,33.50,33.75,1600,9.85
1996-03-07,33.25,33.38,32.75,33.38,21600,9.75
1996-03-06,33.38,33.38,32.25,33.00,13200,9.63
1996-03-05,32.63,32.63,32.63,32.63,000,9.53
1996-03-04,32.50,32.63,32.50,32.63,5400,9.53
1996-03-01,32.25,32.25,32.25,32.25,000,9.42
1996-02-29,33.13,33.13,32.63,32.63,2800,9.43
1996-02-28,33.13,33.25,32.75,32.75,2400,9.47
1996-02-27,33.25,33.25,33.25,33.25,1200,9.61
1996-02-26,33.25,33.75,33.25,33.50,4600,9.68
1996-02-23,32.75,32.88,32.75,32.75,1600,9.47
1996-02-22,32.50,32.75,32.50,32.50,3400,9.39
1996-02-21,32.50,32.50,32.50,32.50,1200,9.39
1996-02-20,32.13,32.38,32.13,32.25,1200,9.32
1996-02-16,32.25,32.25,32.25,32.25,1800,9.32
1996-02-15,32.25,32.25,32.00,32.00,6200,9.25
1996-02-14,32.00,32.50,31.87,32.25,5400,9.32
1996-02-13,32.50,32.50,31.87,32.00,11200,9.25
1996-02-12,32.25,32.50,32.25,32.50,3200,9.39
1996-02-09,32.00,32.00,32.00,32.00,400,9.25
1996-02-08,31.87,31.87,31.87,31.87,400,9.21
1996-02-07,31.87,32.13,31.87,32.00,2200,9.25
1996-02-06,31.25,31.75,31.25,31.75,14400,9.18
1996-02-05,30.12,30.62,30.12,30.62,4600,8.85
1996-02-02,29.87,29.87,29.87,29.87,000,8.63
1996-02-01,29.87,29.87,29.87,29.87,600,8.63
1996-01-31,30.12,30.12,30.12,30.12,000,8.71
1996-01-30,30.12,30.12,30.12,30.12,400,8.71
1996-01-29,30.25,30.25,29.87,29.87,1800,8.63
1996-01-26,30.00,30.00,30.00,30.00,1200,8.67
1996-01-25,30.00,30.00,30.00,30.00,3200,8.67
1996-01-24,30.25,30.25,30.25,30.25,000,8.74
1996-01-23,30.25,30.25,30.25,30.25,000,8.74
1996-01-22,30.25,30.25,30.25,30.25,000,8.74
1996-01-19,30.12,30.25,30.12,30.25,1200,8.74
1996-01-18,30.00,30.00,30.00,30.00,600,8.67
1996-01-17,29.75,29.87,29.75,29.87,1200,8.63
1996-01-16,29.50,29.50,29.50,29.50,1800,8.53
1996-01-15,29.50,29.50,29.50,29.50,000,8.53
1996-01-12,29.50,29.50,29.50,29.50,000,8.53
1996-01-11,29.50,29.50,29.50,29.50,000,8.53
1996-01-10,29.50,29.50,29.50,29.50,1000,8.53
1996-01-09,29.75,29.75,29.75,29.75,000,8.60
1996-01-08,29.75,29.75,29.75,29.75,000,8.60
1996-01-05,29.75,29.75,29.75,29.75,000,8.60
1996-01-04,29.75,29.75,29.75,29.75,000,8.60
1996-01-03,29.50,29.75,29.50,29.75,3200,8.60
1996-01-02,29.25,29.25,29.25,29.25,400,8.45
1995-12-29,28.75,29.00,28.75,29.00,1200,8.38
1995-12-28,28.12,28.62,28.12,28.62,3400,8.27
1995-12-27,28.50,28.50,28.25,28.25,2200,8.17
1995-12-26,29.25,29.25,28.62,28.62,4000,8.27
1995-12-22,29.37,29.37,29.37,29.37,000,8.49
1995-12-21,29.37,29.37,29.37,29.37,000,8.49
1995-12-20,29.37,29.37,29.37,29.37,1800,8.49
1995-12-19,29.62,29.62,29.37,29.62,3400,8.56
1995-12-18,29.50,29.50,29.50,29.50,000,8.53
1995-12-15,29.50,29.50,29.50,29.50,400,8.53
1995-12-14,29.37,29.37,29.37,29.37,000,8.49
1995-12-13,29.37,29.37,29.37,29.37,000,8.49
1995-12-12,29.37,29.37,29.37,29.37,600,8.49
1995-12-11,29.75,29.75,29.50,29.50,2200,8.53
1995-12-08,30.00,30.00,30.00,30.00,400,8.67
1995-12-07,30.37,30.37,30.12,30.12,600,8.71
1995-12-06,30.25,30.25,30.25,30.25,000,8.74
1995-12-05,30.25,30.25,30.25,30.25,400,8.74
1995-12-04,30.00,30.00,30.00,30.00,400,8.67
1995-12-01,29.62,29.87,29.62,29.87,1200,8.63
1995-11-30,30.00,30.00,30.00,30.00,000,8.58
1995-11-29,30.25,30.25,30.00,30.00,600,8.58
1995-11-28,30.50,30.50,30.50,30.50,400,8.72
1995-11-27,30.12,30.37,30.12,30.37,1000,8.68
1995-11-24,30.12,30.12,30.12,30.12,000,8.61
1995-11-22,30.12,30.12,30.12,30.12,000,8.61
1995-11-21,30.12,30.12,30.12,30.12,400,8.61
1995-11-20,30.12,30.37,30.12,30.37,1000,8.68
1995-11-17,30.25,30.25,30.25,30.25,1600,8.65
1995-11-16,30.62,30.62,30.50,30.50,1000,8.72
1995-11-15,30.87,30.87,30.87,30.87,000,8.83
1995-11-14,30.87,30.87,30.87,30.87,1200,8.83
1995-11-13,31.00,31.00,31.00,31.00,000,8.86
1995-11-10,31.25,31.25,31.00,31.00,1200,8.86
1995-11-09,31.50,31.50,31.50,31.50,000,9.01
1995-11-08,31.50,31.50,31.50,31.50,000,9.01
1995-11-07,31.37,31.50,31.25,31.50,1600,9.01
1995-11-06,31.50,31.50,31.50,31.50,400,9.01
1995-11-03,32.38,32.38,31.62,31.62,2800,9.04
1995-11-02,32.25,32.25,32.25,32.25,000,9.22
1995-11-01,32.25,32.25,32.00,32.25,2200,9.22
1995-10-31,31.62,32.13,31.62,32.13,1800,9.19
1995-10-30,31.37,31.37,31.37,31.37,000,8.97
1995-10-27,31.37,31.37,31.37,31.37,000,8.97
1995-10-26,32.75,32.75,31.37,31.37,7200,8.97
1995-10-25,32.88,32.88,32.63,32.75,14600,9.36
1995-10-24,31.50,31.50,31.37,31.37,1000,8.97
1995-10-23,31.62,31.75,31.62,31.62,2400,9.04
1995-10-20,31.87,31.87,31.87,31.87,1600,9.11
1995-10-19,31.50,31.62,31.50,31.62,600,9.04
1995-10-18,31.50,31.50,31.50,31.50,400,9.01
1995-10-17,31.25,31.25,31.25,31.25,000,8.93
1995-10-16,31.75,31.87,31.25,31.25,8200,8.93
1995-10-13,32.00,32.00,32.00,32.00,1200,9.15
1995-10-12,31.75,31.75,31.75,31.75,000,9.08
1995-10-11,31.75,31.75,31.75,31.75,000,9.08
1995-10-10,32.00,32.00,31.75,31.75,1600,9.08
1995-10-09,32.00,32.00,32.00,32.00,600,9.15
1995-10-06,32.00,32.00,32.00,32.00,400,9.15
1995-10-05,32.13,32.13,32.13,32.13,000,9.19
1995-10-04,32.13,32.13,32.13,32.13,000,9.19
1995-10-03,32.13,32.13,32.13,32.13,000,9.19
1995-10-02,32.00,32.13,32.00,32.13,2400,9.19
1995-09-29,32.13,32.13,32.13,32.13,600,9.19
1995-09-28,32.13,32.13,32.13,32.13,000,9.19
1995-09-27,32.13,32.13,32.13,32.13,6600,9.19
1995-09-26,32.13,32.63,32.13,32.63,5000,9.33
1995-09-25,32.38,32.38,32.25,32.25,1000,9.22
1995-09-22,32.50,32.50,32.13,32.13,4000,9.19
1995-09-21,32.50,32.75,32.50,32.75,600,9.36
1995-09-20,32.63,32.63,32.63,32.63,000,9.33
1995-09-19,32.63,32.63,32.63,32.63,400,9.33
1995-09-18,33.13,33.13,32.88,32.88,600,9.40
1995-09-15,32.75,33.00,32.75,33.00,2400,9.43
1995-09-14,32.50,32.50,32.50,32.50,400,9.29
1995-09-13,32.75,32.75,32.75,32.75,000,9.36
1995-09-12,32.75,32.75,32.75,32.75,000,9.36
1995-09-11,32.38,32.75,32.38,32.75,1000,9.36
1995-09-08,32.13,32.13,32.13,32.13,400,9.19
1995-09-07,32.25,32.25,32.13,32.13,1200,9.19
1995-09-06,32.38,32.38,32.38,32.38,000,9.26
1995-09-05,32.38,32.38,32.38,32.38,000,9.26
1995-09-01,32.38,32.38,32.38,32.38,600,9.26
1995-08-31,32.38,32.63,32.13,32.63,5600,9.33
1995-08-30,32.88,32.88,32.88,32.88,600,9.31
1995-08-29,33.13,33.13,33.13,33.13,000,9.39
1995-08-28,33.13,33.13,33.13,33.13,000,9.39
1995-08-25,33.13,33.13,33.13,33.13,000,9.39
1995-08-24,33.13,33.13,33.13,33.13,000,9.39
1995-08-23,33.13,33.13,33.13,33.13,000,9.39
1995-08-22,33.50,33.50,33.13,33.13,5000,9.39
1995-08-21,33.13,33.50,33.13,33.50,1800,9.49
1995-08-18,33.00,33.00,33.00,33.00,1600,9.35
1995-08-17,32.75,32.88,32.75,32.88,1800,9.31
1995-08-16,32.50,32.50,32.50,32.50,1200,9.21
1995-08-15,32.63,32.88,32.63,32.88,1600,9.31
1995-08-14,33.00,33.00,32.75,32.75,1600,9.28
1995-08-11,33.25,33.38,33.25,33.25,2200,9.42
1995-08-10,32.88,33.00,32.88,33.00,1800,9.35
1995-08-09,31.62,32.63,31.62,32.63,4600,9.24
1995-08-08,31.87,31.87,31.50,31.50,1600,8.92
1995-08-07,32.38,32.38,31.62,31.62,3800,8.96
1995-08-04,32.63,32.63,32.38,32.38,4600,9.17
1995-08-03,33.25,33.25,33.00,33.13,1800,9.39
1995-08-02,33.38,33.38,33.38,33.38,000,9.46
1995-08-01,33.50,33.63,33.38,33.38,1800,9.46
1995-07-31,33.88,33.88,33.63,33.75,2200,9.56
1995-07-28,34.00,34.00,34.00,34.00,000,9.63
1995-07-27,34.25,34.50,33.88,34.00,5000,9.63
1995-07-26,34.50,34.50,34.00,34.00,1800,9.63
1995-07-25,34.50,34.88,34.50,34.75,2200,9.84
1995-07-24,33.88,34.88,33.88,34.75,9400,9.84
1995-07-21,33.13,33.13,33.13,33.13,600,9.39
1995-07-20,33.13,33.13,33.13,33.13,400,9.39
1995-07-19,33.13,33.13,33.13,33.13,000,9.39
1995-07-18,33.13,33.13,33.13,33.13,000,9.39
1995-07-17,33.88,33.88,33.13,33.13,4000,9.39
1995-07-14,34.50,34.50,34.00,34.00,3200,9.63
1995-07-13,33.75,34.50,33.75,34.38,7200,9.74
1995-07-12,33.88,34.00,33.50,33.50,5000,9.49
1995-07-11,31.25,33.63,31.25,33.63,7800,9.53
1995-07-10,31.00,31.00,31.00,31.00,600,8.78
1995-07-07,30.37,30.87,30.37,30.62,3800,8.67
1995-07-06,30.25,30.25,30.25,30.25,400,8.57
1995-07-05,30.25,30.25,30.25,30.25,400,8.57
1995-07-03,29.87,30.00,29.87,30.00,2200,8.50
1995-06-30,29.87,29.87,29.87,29.87,400,8.46
1995-06-29,29.87,29.87,29.87,29.87,400,8.46
1995-06-28,29.50,29.87,29.50,29.87,1600,8.46
1995-06-27,29.25,29.25,29.25,29.25,000,8.29
1995-06-26,29.62,29.62,29.25,29.25,2200,8.29
1995-06-23,30.00,30.00,29.25,29.37,5600,8.32
1995-06-22,30.25,30.25,30.25,30.25,400,8.57
1995-06-21,30.00,30.00,30.00,30.00,000,8.50
1995-06-20,30.00,30.00,30.00,30.00,000,8.50
1995-06-19,30.00,30.00,30.00,30.00,400,8.50
1995-06-16,30.00,30.00,30.00,30.00,000,8.50
1995-06-15,30.12,30.25,30.00,30.00,2400,8.50
1995-06-14,29.87,30.00,29.87,30.00,1000,8.50
1995-06-13,29.75,29.75,29.75,29.75,000,8.43
1995-06-12,29.62,29.75,29.62,29.75,1000,8.43
1995-06-09,29.12,29.50,28.87,29.50,6200,8.36
1995-06-08,29.50,29.62,29.37,29.37,2200,8.32
1995-06-07,29.87,29.87,29.25,29.75,4000,8.43
1995-06-06,29.62,30.12,29.50,29.87,11600,8.46
1995-06-05,29.37,29.50,29.37,29.50,600,8.36
1995-06-02,29.00,29.25,29.00,29.25,1000,8.29
1995-06-01,28.75,28.75,28.75,28.75,400,8.14
1995-05-31,28.62,28.62,28.62,28.62,600,8.11
1995-05-30,28.50,28.50,28.12,28.37,2800,8.04
1995-05-26,28.87,28.87,28.87,28.87,000,8.09
1995-05-25,28.87,28.87,28.87,28.87,000,8.09
1995-05-24,28.50,28.87,28.50,28.87,10400,8.09
1995-05-23,29.25,29.25,29.25,29.25,000,8.20
1995-05-22,29.25,29.25,29.25,29.25,400,8.20
1995-05-19,29.12,29.12,29.00,29.00,2200,8.13
1995-05-18,29.12,29.37,29.12,29.37,1800,8.23
1995-05-17,28.87,29.12,28.87,29.12,1000,8.16
1995-05-16,29.37,29.37,29.12,29.12,1200,8.16
1995-05-15,29.50,29.62,29.37,29.62,1200,8.30
1995-05-12,29.75,29.75,29.75,29.75,1600,8.34
1995-05-11,29.87,29.87,29.87,29.87,1000,8.37
1995-05-10,29.62,30.00,29.62,30.00,2400,8.41
1995-05-09,29.37,29.50,29.37,29.37,1000,8.23
1995-05-08,29.37,29.37,29.37,29.37,000,8.23
1995-05-05,29.12,29.37,28.87,29.37,3400,8.23
1995-05-04,29.37,29.50,29.25,29.37,5600,8.23
1995-05-03,29.25,29.25,29.25,29.25,000,8.20
1995-05-02,29.25,29.50,29.25,29.25,1600,8.20
1995-05-01,29.25,29.75,29.25,29.50,6200,8.27
1995-04-28,28.87,29.00,28.87,29.00,3400,8.13
1995-04-27,28.75,28.75,28.75,28.75,000,8.06
1995-04-26,28.75,28.75,28.75,28.75,400,8.06
1995-04-25,28.25,28.62,28.25,28.62,2400,8.02
1995-04-24,28.00,28.00,28.00,28.00,000,7.85
1995-04-21,28.00,28.00,28.00,28.00,400,7.85
1995-04-20,27.75,27.75,27.75,27.75,600,7.78
1995-04-19,27.62,27.62,27.50,27.50,600,7.71
1995-04-18,27.37,27.37,27.37,27.37,400,7.67
1995-04-17,27.25,27.25,27.12,27.12,1600,7.60
1995-04-13,27.25,27.37,27.25,27.37,1000,7.67
1995-04-12,27.12,27.12,27.00,27.00,600,7.57
1995-04-11,27.62,27.62,26.75,27.00,10000,7.57
1995-04-10,27.37,27.87,27.25,27.87,5400,7.81
1995-04-07,27.37,27.37,27.12,27.12,1200,7.60
1995-04-06,27.87,27.87,27.50,27.50,1200,7.71
1995-04-05,28.50,28.50,28.00,28.00,1800,7.85
1995-04-04,28.75,28.75,28.75,28.75,000,8.06
1995-04-03,28.75,28.75,28.75,28.75,000,8.06
1995-03-31,28.87,29.00,28.75,28.75,1600,8.06
1995-03-30,28.75,28.75,28.75,28.75,600,8.06
1995-03-29,28.75,29.25,28.75,29.25,2200,8.05
1995-03-28,28.50,28.50,28.50,28.50,000,7.84
1995-03-27,28.50,28.50,28.50,28.50,000,7.84
1995-03-24,28.50,28.50,28.50,28.50,000,7.84
1995-03-23,28.37,28.75,28.37,28.50,4600,7.84
1995-03-22,28.12,28.12,28.12,28.12,1000,7.74
1995-03-21,28.12,28.50,28.12,28.25,3200,7.77
1995-03-20,28.12,28.12,27.87,27.87,1600,7.67
1995-03-17,28.00,28.00,28.00,28.00,400,7.70
1995-03-16,28.00,28.00,27.75,27.75,2800,7.63
1995-03-15,27.87,27.87,27.87,27.87,1800,7.67
1995-03-14,27.87,27.87,27.87,27.87,600,7.67
1995-03-13,27.62,27.75,27.62,27.75,2200,7.63
1995-03-10,27.87,27.87,27.87,27.87,400,7.67
1995-03-09,27.75,27.75,27.62,27.62,1600,7.60
1995-03-08,27.87,28.00,27.87,28.00,1800,7.70
1995-03-07,28.00,28.00,27.62,27.62,1800,7.60
1995-03-06,27.87,27.87,27.87,27.87,600,7.67
1995-03-03,28.12,28.12,28.12,28.12,000,7.74
1995-03-02,28.62,28.75,28.12,28.12,6000,7.74
1995-03-01,28.75,28.75,28.75,28.75,1600,7.91
1995-02-28,28.75,28.75,28.75,28.75,1000,7.91
1995-02-27,28.87,29.12,28.87,29.12,3200,7.93
1995-02-24,28.50,28.87,28.50,28.87,6600,7.86
1995-02-23,28.87,29.00,28.50,28.50,7200,7.76
1995-02-22,28.25,28.62,28.12,28.62,2200,7.79
1995-02-21,27.62,28.25,27.62,28.00,2400,7.62
1995-02-17,27.37,27.37,27.37,27.37,000,7.45
1995-02-16,27.00,27.37,27.00,27.37,1800,7.45
1995-02-15,26.87,26.87,26.87,26.87,000,7.32
1995-02-14,26.87,26.87,26.87,26.87,000,7.32
1995-02-13,26.62,26.87,26.62,26.87,600,7.32
1995-02-10,26.50,26.50,26.50,26.50,400,7.21
1995-02-09,26.87,26.87,26.62,26.62,1600,7.25
1995-02-08,26.50,27.12,26.50,27.12,3800,7.38
1995-02-07,26.00,26.37,26.00,26.37,2800,7.18
1995-02-06,26.50,26.50,25.75,25.75,2200,7.01
1995-02-03,26.25,26.37,26.25,26.37,600,7.18
1995-02-02,26.00,26.00,26.00,26.00,400,7.08
1995-02-01,25.75,25.75,25.75,25.75,600,7.01
1995-01-31,26.37,26.37,26.00,26.00,3200,7.08
1995-01-30,26.50,26.50,26.50,26.50,000,7.21
1995-01-27,26.50,26.50,26.50,26.50,000,7.21
1995-01-26,26.50,26.50,26.50,26.50,000,7.21
1995-01-25,26.50,26.50,26.50,26.50,000,7.21
1995-01-24,26.50,26.50,26.50,26.50,400,7.21
1995-01-23,26.75,26.75,26.75,26.75,400,7.28
1995-01-20,26.37,26.62,26.37,26.62,600,7.25
1995-01-19,26.62,26.62,26.62,26.62,400,7.25
1995-01-18,26.62,26.62,26.37,26.37,1200,7.18
1995-01-17,26.37,26.37,26.37,26.37,000,7.18
1995-01-16,26.62,26.62,26.37,26.37,1000,7.18
1995-01-13,26.62,26.75,26.62,26.75,1000,7.28
1995-01-12,26.37,26.37,26.37,26.37,400,7.18
1995-01-11,26.62,26.62,26.62,26.62,400,7.25
1995-01-10,26.50,26.50,26.50,26.50,400,7.21
1995-01-09,26.37,26.37,26.37,26.37,400,7.18
1995-01-06,26.12,26.12,26.12,26.12,400,7.11
1995-01-05,26.00,26.00,26.00,26.00,600,7.08
1995-01-04,25.87,25.87,25.75,25.75,1000,7.01
1995-01-03,26.00,26.00,26.00,26.00,000,7.08
1994-12-30,26.25,26.25,25.87,26.00,5000,7.08
1994-12-29,26.50,26.50,26.50,26.50,1200,7.21
1994-12-28,26.37,26.37,26.12,26.12,4000,7.11
1994-12-27,26.50,26.50,26.50,26.50,400,7.21
1994-12-23,26.75,26.75,26.75,26.75,000,7.28
1994-12-22,26.50,26.75,26.50,26.75,3200,7.28
1994-12-21,26.25,26.25,26.25,26.25,600,7.15
1994-12-20,26.00,26.00,26.00,26.00,000,7.08
1994-12-19,26.00,26.00,26.00,26.00,400,7.08
1994-12-16,26.00,26.00,26.00,26.00,000,7.08
1994-12-15,26.00,26.00,26.00,26.00,400,7.08
1994-12-14,26.25,26.25,25.87,25.87,1800,7.04
1994-12-13,26.50,26.50,25.87,26.00,3800,7.08
1994-12-12,27.00,27.00,26.62,26.62,3200,7.25
1994-12-09,26.87,26.87,26.87,26.87,600,7.32
1994-12-08,27.00,27.12,26.62,27.12,6000,7.38
1994-12-07,27.25,27.25,27.25,27.25,600,7.42
1994-12-06,27.00,27.00,27.00,27.00,1000,7.35
1994-12-05,27.12,27.12,27.12,27.12,000,7.38
1994-12-02,27.12,27.12,27.12,27.12,400,7.38
1994-12-01,26.75,27.00,26.75,27.00,600,7.35
1994-11-30,26.50,26.50,26.50,26.50,400,7.21
1994-11-29,26.62,26.62,26.25,26.25,4600,7.15
1994-11-28,27.00,27.00,27.00,27.00,400,7.26
1994-11-25,27.12,27.12,27.12,27.12,000,7.29
1994-11-23,27.12,27.12,27.12,27.12,400,7.29
1994-11-22,27.00,27.00,27.00,27.00,400,7.26
1994-11-21,27.37,27.37,27.25,27.25,1000,7.33
1994-11-18,27.87,27.87,27.50,27.50,1200,7.40
1994-11-17,28.25,28.25,27.50,27.75,8200,7.46
1994-11-16,28.50,28.50,28.50,28.50,000,7.67
1994-11-15,28.50,28.50,28.50,28.50,1800,7.67
1994-11-14,28.25,28.25,28.25,28.25,600,7.60
1994-11-11,28.37,28.37,28.37,28.37,000,7.63
1994-11-10,28.37,28.37,28.37,28.37,000,7.63
1994-11-09,28.50,28.50,28.37,28.37,1200,7.63
1994-11-08,29.12,29.12,28.62,28.62,1200,7.70
1994-11-07,28.87,28.87,28.87,28.87,400,7.77
1994-11-04,29.50,29.50,29.00,29.00,1800,7.80
1994-11-03,29.25,29.25,29.25,29.25,000,7.87
1994-11-02,29.12,29.25,29.12,29.25,600,7.87
1994-11-01,28.87,28.87,28.87,28.87,400,7.77
1994-10-31,29.12,29.12,29.12,29.12,000,7.83
1994-10-28,29.12,29.12,29.12,29.12,000,7.83
1994-10-27,29.12,29.12,29.12,29.12,400,7.83
1994-10-26,29.50,29.50,29.00,29.00,3800,7.80
1994-10-25,29.62,29.62,29.62,29.62,400,7.97
1994-10-24,29.75,29.75,29.75,29.75,000,8.00
1994-10-21,29.75,29.75,29.75,29.75,000,8.00
1994-10-20,29.75,29.75,29.75,29.75,400,8.00
1994-10-19,30.00,30.00,30.00,30.00,400,8.07
1994-10-18,30.12,30.12,30.12,30.12,000,8.10
1994-10-17,30.12,30.12,30.12,30.12,000,8.10
1994-10-14,30.12,30.12,30.12,30.12,000,8.10
1994-10-13,30.12,30.50,30.12,30.12,4400,8.10
1994-10-12,30.25,30.25,30.25,30.25,000,8.14
1994-10-11,30.25,30.25,30.25,30.25,9400,8.14
1994-10-10,30.00,30.00,30.00,30.00,000,8.07
1994-10-07,30.00,30.00,30.00,30.00,600,8.07
1994-10-06,30.00,30.00,30.00,30.00,600,8.07
1994-10-05,31.00,31.00,30.12,30.12,2800,8.10
1994-10-04,31.25,31.25,31.25,31.25,000,8.41
1994-10-03,31.12,31.25,30.87,31.25,1800,8.41
1994-09-30,31.37,31.37,31.37,31.37,1000,8.44
1994-09-29,31.37,31.37,31.12,31.12,1200,8.37
1994-09-28,31.12,31.12,31.12,31.12,000,8.37
1994-09-27,31.12,31.12,31.12,31.12,400,8.37
1994-09-26,31.25,31.25,30.87,30.87,1200,8.30
1994-09-23,31.25,31.25,30.87,31.12,1800,8.37
1994-09-22,29.62,31.50,29.37,31.12,12800,8.37
1994-09-21,29.62,29.75,28.37,29.37,12400,7.90
1994-09-20,28.62,29.87,28.62,29.87,11800,8.03
1994-09-19,27.50,28.12,27.50,28.12,2200,7.56
1994-09-16,27.12,27.75,27.12,27.75,5400,7.46
1994-09-15,27.37,27.37,27.37,27.37,3400,7.36
1994-09-14,27.75,27.75,26.62,27.25,5000,7.33
1994-09-13,27.87,27.87,27.87,27.87,400,7.50
1994-09-12,28.00,28.00,28.00,28.00,400,7.53
1994-09-09,28.37,28.37,28.12,28.12,1000,7.56
1994-09-08,28.25,28.50,28.25,28.25,3200,7.60
1994-09-07,27.87,28.12,27.87,28.12,600,7.56
1994-09-06,29.00,29.00,27.37,27.75,12400,7.46
1994-09-02,28.50,28.75,28.50,28.75,600,7.73
1994-09-01,28.87,28.87,28.62,28.62,1600,7.70
1994-08-31,29.25,29.25,28.87,28.87,3200,7.77
1994-08-30,29.50,29.50,29.37,29.37,1000,7.90
1994-08-29,30.25,30.25,30.00,30.12,8200,8.02
1994-08-26,29.25,29.87,29.25,29.87,3800,7.95
1994-08-25,28.75,29.00,28.62,29.00,1800,7.72
1994-08-24,28.87,28.87,28.75,28.75,1200,7.66
1994-08-23,29.12,29.12,29.12,29.12,000,7.75
1994-08-22,29.00,29.12,28.50,29.12,9400,7.75
1994-08-19,29.25,29.25,29.25,29.25,400,7.79
1994-08-18,29.25,29.25,29.00,29.00,2400,7.72
1994-08-17,30.37,30.37,29.37,29.37,7200,7.82
1994-08-16,30.12,30.12,30.12,30.12,000,8.02
1994-08-15,30.37,30.37,29.75,30.12,5000,8.02
1994-08-12,30.50,30.50,30.50,30.50,000,8.12
1994-08-11,30.75,30.75,30.50,30.50,1200,8.12
1994-08-10,31.12,31.12,30.87,30.87,1800,8.22
1994-08-09,31.12,31.25,30.87,30.87,3800,8.22
1994-08-08,30.87,30.87,30.62,30.87,1200,8.22
1994-08-05,30.62,30.62,30.62,30.62,600,8.15
1994-08-04,30.87,30.87,30.87,30.87,600,8.22
1994-08-03,30.87,30.87,30.62,30.87,3400,8.22
1994-08-02,31.12,31.12,31.12,31.12,000,8.29
1994-08-01,31.12,31.12,31.12,31.12,000,8.29
1994-07-29,30.87,31.12,30.87,31.12,1800,8.29
1994-07-28,31.25,31.25,30.62,30.62,3200,8.15
1994-07-27,32.75,32.88,31.12,31.50,7400,8.39
1994-07-26,31.87,32.50,31.75,32.50,1600,8.65
1994-07-25,31.62,32.38,31.62,32.00,12400,8.52
1994-07-22,31.50,31.50,31.50,31.50,400,8.39
1994-07-21,31.50,31.50,31.50,31.50,400,8.39
1994-07-20,31.25,31.37,31.12,31.37,1600,8.35
1994-07-19,31.50,31.50,31.50,31.50,000,8.39
1994-07-18,31.50,31.50,31.50,31.50,000,8.39
1994-07-15,31.50,31.50,31.50,31.50,000,8.39
1994-07-14,31.62,31.62,31.25,31.50,1600,8.39
1994-07-13,31.25,32.25,31.25,31.75,5600,8.45
1994-07-12,30.50,31.00,30.50,31.00,2200,8.26
1994-07-11,30.50,30.62,30.25,30.25,1800,8.06
1994-07-08,29.50,30.37,29.50,30.37,6000,8.09
1994-07-07,29.25,29.75,29.25,29.75,2400,7.92
1994-07-06,29.00,29.00,29.00,29.00,000,7.72
1994-07-05,29.00,29.00,29.00,29.00,000,7.72
