Date,Open,High,Low,Close,Volume,Adj Close
1995-12-27,185.00,185.00,185.00,185.00,000,173.94
1995-12-26,180.00,185.00,172.00,185.00,3000,173.94
1995-12-22,184.00,184.00,184.00,184.00,000,173.00
1995-12-21,184.00,184.00,184.00,184.00,300,173.00
1995-12-20,183.00,187.00,180.00,184.00,3600,173.00
1995-12-19,169.00,192.00,169.00,192.00,2300,180.52
1995-12-18,169.00,169.00,169.00,169.00,300,158.90
1995-12-15,172.00,172.00,172.00,172.00,000,161.72
1995-12-14,172.00,172.00,172.00,172.00,200,161.72
1995-12-13,175.00,175.00,175.00,175.00,200,164.54
1995-12-12,175.00,175.00,175.00,175.00,1100,164.54
1995-12-11,171.00,171.00,171.00,171.00,000,160.78
1995-12-08,171.00,171.00,171.00,171.00,200,160.78
1995-12-07,170.00,170.00,170.00,170.00,200,159.84
1995-12-06,172.00,172.00,162.00,168.00,2000,157.96
1995-12-05,168.00,168.00,168.00,168.00,000,157.96
1995-12-04,168.00,168.00,168.00,168.00,000,157.96
1995-12-01,168.00,168.00,164.25,168.00,600,157.96
1995-11-30,169.00,169.00,164.00,164.00,1900,154.20
1995-11-29,173.00,173.00,173.00,173.00,000,162.66
1995-11-28,173.00,173.00,173.00,173.00,200,162.66
1995-11-27,173.00,173.00,173.00,173.00,000,162.66
1995-11-24,173.00,173.00,173.00,173.00,200,162.66
1995-11-22,169.75,169.75,168.00,169.00,600,158.90
1995-11-21,174.00,174.75,166.00,166.00,1700,156.08
1995-11-20,174.00,174.75,174.00,174.75,800,164.30
1995-11-17,170.00,170.00,170.00,170.00,200,159.84
1995-11-16,168.00,168.00,168.00,168.00,300,157.96
1995-11-15,164.00,164.00,164.00,164.00,600,154.20
1995-11-14,168.00,168.00,168.00,168.00,000,157.96
1995-11-13,165.00,168.00,165.00,168.00,1100,157.96
1995-11-10,164.00,164.00,158.00,164.00,1100,154.20
1995-11-09,164.00,164.00,164.00,164.00,200,154.20
1995-11-08,162.00,162.00,162.00,162.00,200,152.32
1995-11-07,159.00,159.00,158.00,158.00,300,148.56
1995-11-06,158.63,158.63,158.63,158.63,000,149.15
1995-11-03,159.00,159.00,159.00,159.00,000,149.26
1995-11-02,159.00,159.00,159.00,159.00,000,149.26
1995-11-01,163.00,163.50,159.00,159.00,800,149.26
1995-10-31,158.00,163.00,158.00,163.00,1700,153.01
1995-10-30,158.50,158.50,154.50,154.50,800,145.03
1995-10-27,155.00,159.00,155.00,159.00,300,149.26
1995-10-26,160.00,160.00,155.00,155.00,1900,145.50
1995-10-25,164.00,164.00,164.00,164.00,000,153.95
1995-10-24,162.00,164.00,162.00,164.00,500,153.95
1995-10-23,162.00,162.00,162.00,162.00,200,152.07
1995-10-20,164.75,164.75,164.75,164.75,000,154.65
1995-10-19,163.00,164.75,163.00,164.75,1700,154.65
1995-10-18,164.75,165.00,162.50,162.50,800,152.54
1995-10-17,160.00,164.00,160.00,164.00,2300,153.95
1995-10-16,160.00,160.00,156.00,160.00,800,150.19
1995-10-13,154.00,166.00,154.00,160.00,1600,150.19
1995-10-12,150.00,150.00,150.00,150.00,500,140.81
1995-10-11,154.00,154.00,150.00,150.00,900,140.81
1995-10-10,148.00,158.00,148.00,150.25,3100,141.04
1995-10-09,145.00,145.00,145.00,145.00,000,136.11
1995-10-06,145.00,145.00,145.00,145.00,000,136.11
1995-10-05,145.00,145.00,145.00,145.00,200,136.11
1995-10-04,147.50,147.50,147.50,147.50,000,138.46
1995-10-03,144.00,147.50,144.00,147.50,500,138.46
1995-10-02,140.25,140.25,140.25,140.25,000,131.65
1995-09-29,142.25,142.25,140.25,140.25,500,131.65
1995-09-28,137.00,140.00,136.88,140.00,3900,131.42
1995-09-27,141.00,141.00,141.00,141.00,900,132.36
1995-09-26,141.00,141.00,141.00,141.00,900,132.36
1995-09-25,139.00,139.00,139.00,139.00,000,130.48
1995-09-22,139.13,139.13,139.00,139.00,1900,130.48
1995-09-21,140.00,140.00,140.00,140.00,500,131.42
1995-09-20,142.00,142.00,142.00,142.00,200,133.30
1995-09-19,144.00,146.00,142.00,142.00,1700,133.30
1995-09-18,140.50,143.00,140.50,143.00,500,134.24
1995-09-15,143.00,143.75,139.75,139.75,800,131.19
1995-09-14,131.00,141.00,131.00,141.00,2000,132.36
1995-09-13,134.00,135.00,134.00,135.00,600,126.73
1995-09-12,138.00,138.00,138.00,138.00,500,129.54
1995-09-11,140.13,140.13,140.13,140.13,200,131.54
1995-09-08,140.13,140.13,140.13,140.13,300,131.54
1995-09-07,141.00,141.00,141.00,141.00,300,132.36
1995-09-06,140.00,140.50,140.00,140.50,300,131.89
1995-09-05,140.00,140.00,140.00,140.00,200,131.42
1995-09-01,133.25,141.00,133.25,141.00,500,132.36
1995-08-31,140.00,140.00,133.00,133.00,600,124.85
1995-08-30,140.00,140.00,140.00,140.00,000,131.42
1995-08-29,140.00,140.00,140.00,140.00,200,131.42
1995-08-28,145.00,145.00,136.00,136.00,1700,127.67
1995-08-25,129.00,150.00,129.00,132.50,3400,124.38
1995-08-24,129.00,129.00,129.00,129.00,300,121.09
1995-08-23,129.00,129.00,129.00,129.00,200,121.09
1995-08-22,126.00,126.00,126.00,126.00,200,118.28
1995-08-21,129.00,129.75,129.00,129.75,300,121.80
1995-08-18,130.00,130.00,130.00,130.00,000,122.03
1995-08-17,130.00,130.00,130.00,130.00,900,122.03
1995-08-16,132.25,132.25,130.00,130.00,600,122.03
1995-08-15,126.00,130.50,126.00,130.50,1400,122.50
1995-08-14,126.00,126.00,126.00,126.00,000,118.28
1995-08-11,126.00,126.00,126.00,126.00,000,118.28
1995-08-10,126.00,126.00,126.00,126.00,000,118.28
1995-08-09,126.00,126.00,126.00,126.00,000,118.28
1995-08-08,126.00,126.00,126.00,126.00,500,118.28
1995-08-07,126.00,126.00,126.00,126.00,300,118.28
1995-08-04,126.00,126.00,126.00,126.00,800,118.04
1995-08-03,126.00,126.00,126.00,126.00,800,118.04
1995-08-02,130.00,130.00,126.87,126.87,2700,118.85
1995-08-01,127.00,127.00,127.00,127.00,1400,118.98
1995-07-31,129.00,129.00,129.00,129.00,000,120.85
1995-07-28,129.00,129.00,129.00,129.00,000,120.85
1995-07-27,130.00,130.00,129.00,129.00,500,120.85
1995-07-26,128.00,131.00,128.00,128.00,800,119.91
1995-07-25,130.00,130.00,130.00,130.00,200,121.79
1995-07-24,128.00,132.00,128.00,128.00,900,119.91
1995-07-21,124.00,124.00,124.00,124.00,000,116.17
1995-07-20,124.00,124.00,124.00,124.00,000,116.17
1995-07-19,126.00,126.00,124.00,124.00,600,116.17
1995-07-18,126.50,126.50,126.00,126.00,500,118.04
1995-07-17,127.00,127.00,127.00,127.00,200,118.98
1995-07-14,129.00,129.00,129.00,129.00,000,120.85
1995-07-13,129.00,129.00,129.00,129.00,000,120.85
1995-07-12,128.00,129.00,128.00,129.00,900,120.85
1995-07-11,127.00,127.50,127.00,127.50,500,119.44
1995-07-10,126.75,127.00,126.62,127.00,800,118.98
1995-07-07,125.50,125.50,125.50,125.50,200,117.57
1995-07-06,125.37,126.87,125.37,126.87,1100,118.85
1995-07-05,126.75,126.75,125.37,125.37,800,117.45
1995-07-03,127.00,127.00,126.25,126.25,300,118.27
1995-06-30,127.50,127.50,126.25,126.25,300,118.27
1995-06-29,128.50,129.00,128.50,129.00,3300,120.85
1995-06-28,131.00,131.00,128.50,128.50,500,120.38
1995-06-27,129.75,133.75,129.75,132.25,1200,123.89
1995-06-26,125.75,128.75,125.75,128.75,1600,120.62
1995-06-23,124.75,125.75,123.75,124.75,2500,116.87
1995-06-22,121.00,124.75,121.00,124.75,5600,116.87
1995-06-21,120.00,121.00,120.00,121.00,600,113.35
1995-06-20,120.25,120.25,120.00,120.00,1400,112.42
1995-06-19,120.25,121.00,119.75,121.00,1600,113.35
1995-06-16,120.00,120.00,119.25,119.25,5600,111.72
1995-06-15,119.37,119.37,119.37,119.37,500,111.83
1995-06-14,119.50,119.50,119.50,119.50,600,111.95
1995-06-13,119.25,119.25,119.25,119.25,800,111.72
1995-06-12,120.00,120.00,120.00,120.00,900,112.42
1995-06-09,119.12,120.00,119.12,119.25,900,111.72
1995-06-08,119.50,119.50,119.50,119.50,600,111.95
1995-06-07,119.50,119.50,119.50,119.50,300,111.95
1995-06-06,120.50,121.00,120.00,120.00,500,112.42
1995-06-05,120.00,120.50,119.50,119.50,1100,111.95
1995-06-02,119.12,122.00,119.12,121.00,2200,113.35
1995-06-01,119.00,119.00,119.00,119.00,1900,111.48
1995-05-31,120.00,120.00,120.00,120.00,600,112.42
1995-05-30,121.00,121.00,121.00,121.00,500,113.35
1995-05-26,119.00,120.50,119.00,120.50,500,112.89
1995-05-25,119.00,119.00,119.00,119.00,300,111.48
1995-05-24,119.50,119.50,119.50,119.50,200,111.95
1995-05-23,121.00,121.00,120.00,120.00,2200,112.42
1995-05-22,121.50,121.50,121.50,121.50,000,113.82
1995-05-19,120.00,121.50,119.50,121.50,1600,113.82
1995-05-18,120.00,120.12,120.00,120.00,1400,112.42
1995-05-17,119.62,120.00,119.62,120.00,800,112.42
1995-05-16,119.50,120.00,119.50,120.00,1700,112.42
1995-05-15,118.50,118.50,118.50,118.50,1100,111.01
1995-05-12,119.50,120.00,119.50,119.50,1700,111.95
1995-05-11,119.50,119.50,118.00,119.00,1700,111.48
1995-05-10,119.00,119.00,119.00,119.00,300,111.48
1995-05-09,118.50,119.50,118.50,119.50,900,111.95
1995-05-08,117.50,118.50,117.50,118.50,1200,111.01
1995-05-05,118.00,119.75,118.00,119.50,12000,111.95
1995-05-04,118.62,119.00,118.62,119.00,600,111.48
1995-05-03,118.00,118.00,118.00,118.00,000,110.31
1995-05-02,116.50,118.00,116.12,118.00,800,110.31
1995-05-01,118.25,118.25,117.50,117.50,500,109.84
1995-04-28,119.00,119.00,119.00,119.00,000,111.24
1995-04-27,119.00,119.00,119.00,119.00,000,111.24
1995-04-26,118.25,119.00,118.25,119.00,600,111.24
1995-04-25,119.00,119.25,118.37,119.25,1100,111.47
1995-04-24,120.00,120.50,119.00,120.00,2300,112.17
1995-04-21,119.25,119.25,119.25,119.25,200,111.47
1995-04-20,119.87,119.87,119.87,119.87,000,112.05
1995-04-19,119.87,119.87,119.87,119.87,200,112.05
1995-04-18,120.00,120.00,120.00,120.00,000,112.17
1995-04-17,118.00,120.00,118.00,120.00,800,112.17
1995-04-13,120.00,120.00,120.00,120.00,1200,112.17
1995-04-12,119.62,119.62,119.62,119.62,600,111.82
1995-04-11,119.12,119.12,119.12,119.12,200,111.35
1995-04-10,119.00,119.00,119.00,119.00,300,111.24
1995-04-07,121.00,122.00,120.00,120.00,600,112.17
1995-04-06,120.00,123.00,120.00,122.00,1200,114.04
1995-04-05,119.00,119.00,119.00,119.00,300,111.24
1995-04-04,119.00,119.00,118.87,119.00,1900,111.24
1995-04-03,120.00,120.00,120.00,120.00,000,112.17
1995-03-31,121.00,121.00,120.00,120.00,800,112.17
1995-03-30,120.00,122.00,120.00,122.00,600,114.04
1995-03-29,120.00,120.00,119.00,119.00,600,111.24
1995-03-28,117.62,119.00,117.62,119.00,500,111.24
1995-03-27,117.62,118.50,117.62,118.50,300,110.77
1995-03-24,117.25,119.25,117.25,118.50,1900,110.77
1995-03-23,121.00,121.00,117.50,118.50,2300,110.77
1995-03-22,122.00,122.00,122.00,122.00,200,114.04
1995-03-21,121.00,123.00,121.00,123.00,900,114.98
1995-03-20,120.00,120.00,120.00,120.00,900,112.17
1995-03-17,121.25,123.25,121.25,123.25,500,115.21
1995-03-16,120.75,121.00,120.25,120.25,1900,112.41
1995-03-15,121.50,121.87,119.75,119.75,900,111.94
1995-03-14,125.00,125.00,122.50,122.50,1200,114.51
1995-03-13,124.00,124.00,124.00,124.00,200,115.91
1995-03-10,123.00,123.00,123.00,123.00,1400,114.98
1995-03-09,126.00,126.00,125.25,125.25,600,117.08
1995-03-08,127.00,127.00,127.00,127.00,200,118.72
1995-03-07,127.00,127.00,126.00,126.00,300,117.78
1995-03-06,128.00,128.00,128.00,128.00,000,119.65
1995-03-03,127.00,128.00,127.00,128.00,2400,39.88
1995-03-02,127.00,128.00,126.00,128.00,1800,39.88
1995-03-01,127.00,128.00,127.00,128.00,1500,39.88
1995-02-28,124.00,126.00,124.00,126.00,2700,39.26
1995-02-27,123.00,123.00,123.00,123.00,000,38.33
1995-02-24,125.00,125.00,123.00,123.00,1500,38.33
1995-02-23,121.00,124.00,121.00,124.00,6600,38.64
1995-02-22,121.00,121.00,121.00,121.00,600,37.70
1995-02-21,118.00,120.00,118.00,120.00,2400,37.39
1995-02-17,117.37,117.37,117.00,117.00,2400,36.46
1995-02-16,117.25,117.25,117.25,117.25,900,36.53
1995-02-15,119.25,119.50,118.00,118.00,5100,36.77
1995-02-14,119.00,119.50,119.00,119.50,1500,37.24
1995-02-13,119.00,119.00,119.00,119.00,600,37.08
1995-02-10,118.00,119.00,118.00,119.00,1500,37.08
1995-02-09,119.00,119.00,118.00,119.00,1800,37.08
1995-02-08,118.00,119.00,118.00,118.00,2700,36.77
1995-02-07,117.75,119.00,117.75,118.00,13200,36.77
1995-02-06,117.75,117.75,117.75,117.75,600,36.69
1995-02-03,117.50,117.75,116.50,117.75,9000,36.69
1995-02-02,118.75,118.75,117.50,117.50,4800,36.61
1995-02-01,117.50,118.75,117.50,118.75,2400,36.92
1995-01-31,117.50,117.50,117.50,117.50,600,36.53
1995-01-30,118.75,118.75,117.50,117.50,2400,36.53
1995-01-27,117.00,118.00,116.00,118.00,4200,36.69
1995-01-26,117.00,117.00,116.00,116.00,900,36.07
1995-01-25,114.00,116.00,114.00,116.00,1500,36.07
1995-01-24,116.50,116.50,115.00,115.00,1800,35.76
1995-01-23,115.50,115.50,115.50,115.50,000,35.91
1995-01-20,114.50,115.50,114.50,115.50,900,35.91
1995-01-19,115.25,115.25,113.50,113.50,6600,35.29
1995-01-18,115.75,115.75,115.75,115.75,600,35.99
1995-01-17,116.50,116.75,116.50,116.75,1800,36.30
1995-01-16,116.50,116.50,115.50,115.50,1800,35.91
1995-01-13,113.50,115.50,113.50,115.50,15600,35.91
1995-01-12,115.12,115.12,114.50,114.50,12600,35.60
1995-01-11,115.50,116.00,115.12,115.12,1500,35.79
1995-01-10,115.00,116.00,114.00,115.50,8100,35.91
1995-01-09,116.00,116.00,115.00,115.00,9000,35.76
1995-01-06,116.00,116.00,116.00,116.00,600,36.07
1995-01-05,115.50,115.50,115.00,115.00,9300,35.76
1995-01-04,116.00,116.00,116.00,116.00,600,36.07
1995-01-03,115.00,116.00,115.00,115.25,1800,35.83
1994-12-30,117.00,117.00,115.12,115.12,9000,35.79
1994-12-29,117.00,117.00,117.00,117.00,2700,36.38
1994-12-28,117.50,117.50,117.50,117.50,1500,36.53
1994-12-27,116.50,116.50,116.50,116.50,1500,36.22
1994-12-23,116.50,116.50,116.50,116.50,600,36.22
1994-12-22,118.00,118.00,116.50,116.50,1500,36.22
1994-12-21,117.25,119.00,116.25,119.00,3300,37.00
1994-12-20,117.25,118.25,117.25,118.25,900,36.77
1994-12-19,116.25,116.25,116.25,116.25,600,36.15
1994-12-16,115.00,115.25,113.75,115.25,2700,35.83
1994-12-15,114.00,114.00,114.00,114.00,000,35.45
1994-12-14,113.50,114.00,112.50,114.00,13500,35.45
1994-12-13,113.12,114.50,113.12,114.50,6900,35.60
1994-12-12,113.25,113.25,113.00,113.00,1500,35.13
1994-12-09,114.25,115.25,113.25,113.25,6900,35.21
1994-12-08,113.50,114.50,113.25,113.25,2400,35.21
1994-12-07,116.00,116.00,113.50,114.50,2700,35.60
1994-12-06,117.00,117.00,117.00,117.00,600,36.38
1994-12-05,118.00,118.00,118.00,118.00,600,36.69
1994-12-02,119.00,119.00,119.00,119.00,600,37.00
1994-12-01,119.00,119.00,118.00,119.00,1800,37.00
1994-11-30,116.00,118.00,116.00,118.00,3300,36.69
1994-11-29,115.75,116.00,115.75,116.00,1500,36.07
1994-11-28,112.75,114.75,112.75,114.75,1800,35.68
1994-11-25,112.75,112.75,112.75,112.75,600,35.06
1994-11-23,114.75,114.75,112.75,113.75,4200,35.37
1994-11-22,115.00,115.75,112.75,115.75,44400,35.99
1994-11-21,117.50,117.50,116.00,116.00,2400,36.07
1994-11-18,117.50,117.50,116.50,116.50,11700,36.22
1994-11-17,117.50,117.50,117.50,117.50,2400,36.53
1994-11-16,117.00,117.25,117.00,117.25,3300,36.46
1994-11-15,118.75,118.75,117.75,117.75,900,36.61
1994-11-14,119.50,119.50,118.12,118.12,2700,36.73
1994-11-11,117.25,118.25,117.25,118.25,1500,36.77
1994-11-10,116.25,116.25,116.25,116.25,1800,36.15
1994-11-09,117.25,118.25,117.25,117.25,5700,36.46
1994-11-08,118.00,119.00,117.25,117.25,6000,36.46
1994-11-07,116.00,119.00,116.00,117.00,5100,36.38
1994-11-04,116.87,117.00,116.00,116.50,4200,36.22
1994-11-03,115.75,115.87,115.62,115.87,6600,36.03
1994-11-02,115.87,115.87,115.37,115.37,900,35.80
1994-11-01,116.00,116.00,116.00,116.00,000,35.99
1994-10-31,115.00,116.00,115.00,116.00,3300,35.99
1994-10-28,115.00,115.00,115.00,115.00,10800,35.68
1994-10-27,116.00,116.00,115.00,116.00,2400,35.99
1994-10-26,115.75,115.75,115.75,115.75,000,35.91
1994-10-25,115.50,115.75,114.75,115.75,4200,35.91
1994-10-24,115.00,115.00,115.00,115.00,000,35.68
1994-10-21,116.00,116.00,115.00,115.00,4200,35.68
1994-10-20,115.62,115.62,115.62,115.62,000,35.87
1994-10-19,115.62,115.62,115.62,115.62,000,35.87
1994-10-18,115.62,115.62,115.62,115.62,900,35.87
1994-10-17,115.25,115.25,115.25,115.25,600,35.76
1994-10-14,115.25,115.25,115.25,115.25,900,35.76
1994-10-13,116.00,116.00,116.00,116.00,600,35.99
1994-10-12,116.00,116.00,116.00,116.00,600,35.99
1994-10-11,115.00,115.00,115.00,115.00,000,35.68
1994-10-10,115.00,115.00,115.00,115.00,000,35.68
1994-10-07,115.00,115.00,115.00,115.00,000,35.68
1994-10-06,115.25,115.50,115.00,115.00,12600,35.68
1994-10-05,115.25,115.25,115.25,115.25,000,35.76
1994-10-04,117.00,117.00,115.25,115.25,2700,35.76
1994-10-03,117.00,117.00,116.00,116.00,5700,35.99
1994-09-30,116.00,116.00,116.00,116.00,1500,35.99
1994-09-29,116.00,116.50,116.00,116.50,21600,36.15
1994-09-28,117.00,117.00,117.00,117.00,600,36.30
1994-09-27,117.50,117.50,117.50,117.50,600,36.46
1994-09-26,117.00,117.00,117.00,117.00,1800,36.30
1994-09-23,117.00,117.00,117.00,117.00,900,36.30
1994-09-22,116.50,116.50,116.00,116.00,1500,35.99
1994-09-21,117.00,117.00,116.62,116.62,2700,36.18
1994-09-20,118.75,119.00,118.00,118.00,2700,36.61
1994-09-19,118.00,118.00,118.00,118.00,900,36.61
1994-09-16,118.00,118.00,118.00,118.00,14100,36.61
1994-09-15,118.00,118.00,117.50,117.50,900,36.46
1994-09-14,119.00,119.00,117.00,117.00,1800,36.30
1994-09-13,119.75,120.00,118.00,120.00,2400,37.23
1994-09-12,121.00,121.00,120.00,120.75,1500,37.46
1994-09-09,121.00,122.00,121.00,122.00,4200,37.85
1994-09-08,120.00,121.00,120.00,120.00,2700,37.23
1994-09-07,120.50,120.50,118.00,119.00,3300,36.92
1994-09-06,120.50,120.50,120.50,120.50,1500,37.39
1994-09-02,118.00,119.50,118.00,119.50,1800,37.08
1994-09-01,120.75,120.75,118.00,118.00,2700,36.61
1994-08-31,120.00,121.00,120.00,121.00,1800,37.54
1994-08-30,118.50,121.00,118.50,121.00,2700,37.54
1994-08-29,117.50,117.50,117.50,117.50,000,36.46
1994-08-26,116.00,117.50,115.50,117.50,2400,36.46
1994-08-25,119.00,119.00,116.00,117.00,4200,36.30
1994-08-24,119.00,119.00,118.00,118.00,900,36.61
1994-08-23,118.00,118.00,118.00,118.00,1500,36.61
1994-08-22,119.00,119.00,119.00,119.00,900,36.92
1994-08-19,119.00,120.00,119.00,120.00,900,37.23
1994-08-18,117.00,118.00,117.00,118.00,1800,36.61
1994-08-17,119.00,119.00,118.00,118.00,900,36.61
1994-08-16,118.00,119.00,118.00,119.00,1500,36.92
1994-08-15,119.00,119.00,116.00,117.00,30900,36.30
1994-08-12,120.00,120.00,120.00,120.00,000,37.23
1994-08-11,120.00,120.00,120.00,120.00,000,37.23
1994-08-10,121.75,121.75,120.00,120.00,1500,37.23
1994-08-09,122.75,122.75,122.75,122.75,000,38.09
1994-08-08,122.75,122.75,122.75,122.75,000,38.09
1994-08-05,122.75,122.75,122.75,122.75,600,38.09
1994-08-04,123.75,123.75,123.75,123.75,600,38.40
1994-08-03,123.00,124.00,123.00,124.00,1500,38.40
1994-08-02,122.00,122.00,122.00,122.00,600,37.78
1994-08-01,123.00,123.00,123.00,123.00,600,38.09
1994-07-29,123.00,124.00,123.00,124.00,2700,38.40
1994-07-28,121.00,122.00,121.00,122.00,1500,37.78
1994-07-27,121.00,121.00,121.00,121.00,600,37.47
1994-07-26,123.00,123.00,122.00,122.00,900,37.78
1994-07-25,123.00,124.00,121.00,124.00,5700,38.40
1994-07-22,123.00,124.00,122.00,124.00,1800,38.40
1994-07-21,122.00,124.00,122.00,124.00,5700,38.40
1994-07-20,116.00,123.00,116.00,123.00,10800,38.09
1994-07-19,115.00,115.00,114.00,115.00,4800,35.61
1994-07-18,116.00,116.00,116.00,116.00,000,35.92
1994-07-15,116.00,116.00,116.00,116.00,000,35.92
1994-07-14,116.00,116.00,116.00,116.00,000,35.92
1994-07-13,118.75,118.75,116.00,116.00,2400,35.92
1994-07-12,116.00,117.75,116.00,117.75,2400,36.46
1994-07-11,115.00,115.00,115.00,115.00,000,35.61
1994-07-08,114.00,115.00,114.00,115.00,900,35.61
1994-07-07,115.00,115.00,115.00,115.00,1500,35.61
1994-07-06,114.00,114.00,113.75,113.75,1800,35.22
1994-07-05,114.00,114.00,114.00,114.00,3300,35.30
1994-07-01,114.75,114.75,114.50,114.75,18300,35.53
1994-06-30,116.00,116.00,115.00,115.75,34200,35.84
1994-06-29,116.50,117.50,116.00,116.50,9300,36.07
1994-06-28,117.50,117.50,117.50,117.50,000,36.38
1994-06-27,117.50,117.50,117.50,117.50,000,36.38
1994-06-24,116.50,117.50,116.50,117.50,5100,36.38
1994-06-23,116.50,116.50,116.50,116.50,900,36.07
1994-06-22,117.00,117.00,117.00,117.00,000,36.23
1994-06-21,116.50,117.00,116.50,117.00,5100,36.23
1994-06-20,117.00,117.00,116.50,116.50,3600,36.07
1994-06-17,117.37,117.37,117.00,117.00,3600,36.23
1994-06-16,117.37,117.37,117.37,117.37,000,36.34
1994-06-15,117.25,117.50,117.25,117.37,6900,36.34
1994-06-14,117.12,117.12,117.12,117.12,000,36.27
1994-06-13,117.12,117.12,117.12,117.12,600,36.27
1994-06-10,118.00,118.12,117.12,118.12,1800,36.58
1994-06-09,119.00,119.00,119.00,119.00,000,36.85
1994-06-08,120.00,120.00,119.00,119.00,900,36.85
1994-06-07,119.00,119.00,119.00,119.00,900,36.85
1994-06-06,121.00,121.00,118.00,118.00,6600,36.54
1994-06-03,118.00,119.50,117.50,119.50,2400,37.00
1994-06-02,117.00,117.00,117.00,117.00,1800,36.23
1994-06-01,117.50,118.00,117.50,118.00,900,36.54
1994-05-31,117.00,117.00,116.50,116.50,2400,36.07
1994-05-27,119.00,119.00,117.00,117.00,7500,36.23
1994-05-26,117.00,120.00,116.50,120.00,12300,37.16
1994-05-25,117.75,117.75,116.75,116.75,900,36.15
1994-05-24,117.00,117.00,116.75,116.75,900,36.15
1994-05-23,118.00,118.00,118.00,118.00,000,36.54
1994-05-20,118.00,119.00,118.00,118.00,5100,36.54
1994-05-19,121.00,121.00,117.00,119.00,5700,36.85
1994-05-18,121.50,121.50,121.50,121.50,900,37.62
1994-05-17,124.00,124.00,122.50,122.50,1500,37.93
1994-05-16,125.00,125.00,124.50,124.50,900,38.55
1994-05-13,121.75,126.00,121.75,126.00,6900,39.02
1994-05-12,121.75,121.75,121.75,121.75,1500,37.70
1994-05-11,117.75,121.75,117.75,120.75,5700,37.39
1994-05-10,118.00,118.00,116.75,116.75,2400,36.15
1994-05-09,117.00,119.00,117.00,119.00,2400,36.85
1994-05-06,118.00,120.00,118.00,118.00,3600,36.54
1994-05-05,116.75,117.00,116.75,117.00,3300,36.23
1994-05-04,117.50,117.50,117.00,117.00,8100,36.15
1994-05-03,117.25,118.25,117.25,118.25,6600,36.54
1994-05-02,119.00,119.00,117.75,118.00,5700,36.46
1994-04-29,120.00,120.00,120.00,120.00,000,37.08
1994-04-28,123.00,123.00,120.00,120.00,13200,37.08
1994-04-26,123.00,123.00,123.00,123.00,1500,38.01
1994-04-25,124.50,124.50,123.00,123.00,4200,38.01
1994-04-22,126.25,126.25,124.75,124.75,15000,38.55
1994-04-21,126.50,126.50,126.25,126.25,6000,39.01
1994-04-20,126.50,129.50,126.50,127.50,5700,39.40
1994-04-19,128.75,128.75,126.50,126.50,2700,39.09
1994-04-18,128.75,129.75,128.75,129.75,1800,40.09
1994-04-15,126.75,127.75,126.75,127.75,1500,39.48
1994-04-14,129.00,129.00,126.75,126.75,21000,39.17
1994-04-13,130.00,130.00,130.00,130.00,600,40.17
1994-04-12,131.00,131.00,131.00,131.00,600,40.48
1994-04-11,129.00,130.00,129.00,130.00,5700,40.17
1994-04-08,129.75,129.75,129.75,129.75,1800,40.09
1994-04-07,129.00,129.00,129.00,129.00,600,39.86
1994-04-06,129.75,129.75,129.75,129.75,000,40.09
1994-04-05,129.75,129.75,129.75,129.75,900,40.09
1994-04-04,127.50,129.00,127.00,129.00,5700,39.86
1994-03-31,129.00,130.00,127.00,128.50,15000,39.71
1994-03-30,128.00,130.00,128.00,130.00,1800,40.17
1994-03-29,129.25,129.25,129.00,129.00,5100,39.86
1994-03-28,132.00,132.00,130.00,130.00,11100,40.17
1994-03-25,132.50,134.00,132.50,133.00,3300,41.10
1994-03-24,131.00,134.00,131.00,134.00,3300,41.41
1994-03-23,132.00,132.00,132.00,132.00,1500,40.79
1994-03-22,131.00,131.00,130.00,130.50,4800,40.33
1994-03-21,128.00,129.00,128.00,129.00,5100,39.86
1994-03-18,127.00,129.00,127.00,128.00,2400,39.55
1994-03-17,128.00,128.00,128.00,128.00,000,39.55
1994-03-16,128.00,128.00,128.00,128.00,1500,39.55
1994-03-15,126.75,127.00,126.75,127.00,14100,39.24
1994-03-14,126.25,126.25,126.25,126.25,900,39.01
1994-03-11,126.50,126.50,126.50,126.50,000,39.09
1994-03-10,127.50,127.50,126.50,126.50,2400,39.09
1994-03-09,126.25,126.50,126.25,126.50,3300,39.09
1994-03-08,126.50,127.00,126.50,126.50,10200,39.09
1994-03-07,126.25,128.00,126.25,127.50,9900,39.40
1994-03-04,127.00,127.00,126.25,126.50,9000,39.09
1994-03-03,127.00,127.00,127.00,127.00,900,39.24
1994-03-02,126.25,127.00,126.25,127.00,6000,39.24
1994-03-01,125.25,126.25,125.25,126.25,900,39.01
1994-02-28,125.25,126.25,125.25,126.25,1500,39.01
1994-02-25,128.00,128.00,126.00,126.00,2700,38.93
1994-02-24,129.00,129.00,129.00,129.00,000,39.86
1994-02-23,127.00,130.00,126.25,129.00,21900,39.86
1994-02-22,127.00,128.00,127.00,128.00,900,39.55
1994-02-18,127.00,127.00,126.00,127.00,13200,39.24
1994-02-17,130.00,130.00,127.00,128.00,6600,39.55
1994-02-16,130.00,130.00,130.00,130.00,000,40.17
1994-02-15,130.00,130.00,130.00,130.00,3300,40.17
1994-02-14,130.25,130.25,130.25,130.25,900,40.25
1994-02-11,130.25,131.00,130.00,131.00,5700,40.48
1994-02-10,133.00,133.00,131.25,131.25,1500,40.56
