"Date","Open","High","Low","Close","Volume","Adj Close"
10/11/04,44.75,45.05,44.4,44.82,2977200,44.82
10/08/04,45.61,46.32,44.57,44.58,4937000,44.58
10/07/04,46.58,47.11,45.5,45.62,3588700,45.62
10/06/04,45.38,47.1,44.28,46.94,5819400,46.94
10/05/04,44.87,45.57,44.48,45.33,4228600,45.33
10/04/04,46.27,46.63,44.61,44.83,8011000,44.83
10/01/04,46.7,47.4,45.88,46.44,4620200,46.44
09/30/04,47.05,47.71,45.84,45.99,5470000,45.99
09/29/04,45.6,47.37,45.37,46.87,4704100,46.87
09/28/04,46.21,46.22,44.9,45.65,5007800,45.65
09/27/04,46,46.4,45.93,46.01,3158000,46.01
09/24/04,45.59,46.9,45.59,46.21,6799500,46.21
09/23/04,47.34,47.5,45.52,46.3,7508300,46.3
09/22/04,48.37,48.38,47.03,47.12,3247000,47.12
09/21/04,48.42,48.68,47.76,48.41,2044100,48.41
09/20/04,47.75,49.79,47.6,48.4,3699900,48.4
09/17/04,48.64,48.79,47.82,48.25,2626100,48.25
09/16/04,47.55,48.37,47.35,48.18,4136500,48.18
09/15/04,47.53,47.72,47.25,47.49,2467700,47.49
09/14/04,48.5,48.5,46.73,47.7,6351300,47.7
09/13/04,48.97,49.5,48.16,48.75,3245500,48.75
09/10/04,48.05,49.38,47.95,48.88,4142500,48.88
09/09/04,47.75,48.12,47.47,47.97,3734600,47.97
09/08/04,47.93,48.56,47.51,47.8,3679200,47.8
09/07/04,48.51,49.6,47.93,48.1,3723100,48.1
09/03/04,49.28,49.43,47.96,48.25,2500700,48.25
09/02/04,48.78,49.45,48.49,49.29,3148200,49.29
09/01/04,48.88,49.13,46.87,48.8,10691800,48.8
08/31/04,50.53,51.06,49.55,49.78,4591600,49.78
08/30/04,51.21,51.45,50.64,50.64,1834200,50.64
08/27/04,51.97,52.06,51.05,51.29,1806700,51.29
08/26/04,51.87,52.11,51.11,51.96,1846000,51.96
08/25/04,51.92,52.07,50.86,52.02,3656800,52.02
08/24/04,50.87,51.18,50.2,50.72,2142500,50.72
08/23/04,50.1,51.16,49.82,50.78,3237600,50.78
08/20/04,49.41,50.22,48.96,50.01,3593900,50.01
08/19/04,49.38,49.71,48.75,49.06,2536800,49.06
08/18/04,48.36,50.05,47.8,49.5,4572000,49.5
08/17/04,48.64,49.59,48,48.37,3657800,48.37
08/16/04,48.42,48.89,47.85,48.74,2458100,48.74
08/13/04,48.15,48.61,47.98,48.32,805300,48.32
08/12/04,47.69,48.94,47.63,48.12,3011300,48.12
08/11/04,47.74,48.93,47.33,48.8,4797000,48.8
08/10/04,47.58,48.86,47.33,48.65,3229100,48.65
08/09/04,47.06,47.88,47,47.41,2071100,47.41
08/06/04,47.93,48.09,46.45,47.08,4071000,47.08
08/05/04,48.98,49.17,47.73,47.97,4804500,47.97
08/04/04,49.1,49.33,48.69,49.09,2430200,49.09
08/03/04,49.06,49.41,48.34,49.01,4261400,49.01
08/02/04,49.95,50.01,48.83,49,4143500,49
07/30/04,49.7,50.27,49.57,50.13,3486500,50.13
07/29/04,50.53,50.78,49.95,50.32,2999300,50.32
07/28/04,50.4,50.74,49.31,50.14,6191900,50.14
07/27/04,50.94,51,49.89,50.77,4411000,50.77
07/26/04,50.16,50.8,49.86,50.37,5065100,50.37
07/23/04,49.97,50.16,48.08,49.83,15005100,49.83
07/22/04,52.96,53,51.44,52.65,3852700,52.65
07/21/04,53.09,54.13,52.58,52.89,5139300,52.89
07/20/04,51.79,52.64,51.16,52.47,2568100,52.47
07/19/04,52.22,52.9,51.47,51.58,3412300,51.58
07/16/04,53.2,53.3,52.01,52.05,2663700,52.05
07/15/04,52.61,53.24,52.33,52.88,3031200,52.88
07/14/04,52.91,53.41,52.3,52.5,2267600,52.5
07/13/04,54.35,54.44,52.4,52.93,4319400,52.93
07/12/04,53.56,54.59,53.19,53.92,3701700,53.92
07/09/04,52.86,53.87,52.6,53.77,5311600,53.77
07/08/04,52.77,53.3,52.01,52.09,3463400,52.09
07/07/04,52.75,53.52,52.59,53.02,3376400,53.02
07/06/04,53.58,53.6,51.82,52.81,2775900,52.81
07/02/04,53.7,53.85,52.67,53.21,1842700,53.21
07/01/04,55,55.01,52.95,53.5,3998600,53.5
06/30/04,54.16,54.65,53.36,54.55,2043900,54.55
06/29/04,53.06,54.48,53.03,54,3646700,54
06/28/04,53.45,54.06,52.95,53.28,2371900,53.28
06/25/04,51.45,53.26,51.4,53.25,4726600,53.25
06/24/04,51.63,52.17,51.17,51.31,1777200,51.31
06/23/04,50.95,51.73,50.44,51.66,2389400,51.66
06/22/04,50.9,50.98,50.33,50.96,3256400,50.96
06/21/04,51.77,52.2,51.19,51.25,1414100,51.25
06/18/04,51.56,52.7,51.04,51.69,3046200,51.69
06/17/04,52.07,52.3,51.35,51.65,2037200,51.65
06/16/04,51.99,52.64,51.45,52.27,1594800,52.27
06/15/04,51.65,52.35,51.25,51.78,1921100,51.78
06/14/04,52.11,52.27,50.9,51.21,2862900,51.21
06/10/04,52.7,53.38,52.03,52.24,2949700,52.24
06/09/04,52.81,53.19,52.33,52.65,1983600,52.65
06/08/04,51.98,53,51.98,52.9,2202700,52.9
06/07/04,51.83,52.81,51.29,52.66,2688300,52.66
06/04/04,51.89,51.96,51,51.51,2085400,51.51
06/03/04,50.39,52.01,50.24,51.36,3640100,51.36
06/02/04,51.29,51.35,50.24,50.57,2821400,50.57
06/01/04,50.75,51.51,50.5,51.23,2014800,51.23
05/28/04,51.17,51.31,50.55,50.83,2262900,50.83
05/27/04,50.01,51.59,49.74,50.94,4779300,50.94
05/26/04,50,50.83,49.69,50.06,3192000,50.06
05/25/04,48.5,50.25,47.42,50.13,5561100,50.13
05/24/04,49.1,49.3,48.23,48.48,3286100,48.48
05/21/04,48.99,49.02,48.34,48.72,3184100,48.72
05/20/04,48.19,48.9,48.13,48.3,5568900,48.3
05/19/04,50.1,50.46,47.77,47.98,6755300,47.98
05/18/04,50.54,50.65,49.28,49.6,4519100,49.6
05/17/04,50.54,50.7,49.94,50.2,2875200,50.2
05/14/04,50.86,51.78,49.56,51.04,1842900,51.04
05/13/04,50.84,51.42,50.46,50.72,4418500,50.72
05/12/04,50.07,51.1,48.45,50.68,5609100,50.68
05/11/04,52.36,52.45,49.67,50.37,6551000,50.37
05/10/04,51.55,52.45,51.13,51.97,4140400,51.97
05/07/04,51.37,52.25,51.06,51.88,4324300,51.88
05/06/04,50.87,51.75,50.68,51.41,3458200,51.41
05/05/04,50.24,51.12,49.75,50.92,2167800,50.92
05/04/04,49.9,50.68,49.65,50.18,3230200,50.18
05/03/04,50.98,50.99,49.56,49.89,4256000,49.89
04/30/04,51.54,52.32,50.25,50.62,6086100,50.62
04/29/04,50.6,50.6,48.96,49.95,5706700,49.95
04/28/04,51.34,51.65,50.64,50.81,3391100,50.81
04/27/04,51.35,51.55,50.08,51.2,5374000,51.2
04/26/04,52.91,52.93,51.39,51.6,2610900,51.6
04/23/04,53.2,53.44,52.7,52.86,1848300,52.86
04/22/04,52.15,53.89,51.76,53.45,2473400,53.45
04/21/04,51.91,52.43,51.2,52.21,2221400,52.21
04/20/04,52.51,53.51,51.73,51.96,3087600,51.96
04/19/04,52.25,52.44,51.37,52.16,2220300,52.16
04/16/04,52.05,52.92,51,52.38,2990500,52.38
04/15/04,52.69,52.7,51.31,51.58,3272900,51.58
04/14/04,50.89,52.33,50.85,52.25,4796200,52.25
04/13/04,53.39,53.39,51.64,51.87,3378300,51.87
04/12/04,52.95,54.52,52.73,53.15,2657400,53.15
04/08/04,53.2,53.61,51.35,53.07,5055100,53.07
04/07/04,54.23,54.57,52.61,53.03,6108100,53.03
04/06/04,55.32,55.91,54.53,54.87,3015900,54.87
04/05/04,53.93,55.45,53.81,55.36,2904300,55.36
04/02/04,54.98,55.24,53.69,54.18,3645400,54.18
04/01/04,53.46,54.1,52.88,53.42,4846900,53.42
03/31/04,54.06,54.25,52.91,53.74,4396800,53.74
03/30/04,53.79,54.73,53.21,53.76,5857200,53.76
03/29/04,52.42,53.98,52.03,53.87,7485500,53.87
03/26/04,50.35,52.18,50.25,51.78,8436000,51.78
03/25/04,48.08,50.36,47.92,50.03,5954200,50.03
03/24/04,48.3,48.57,47.29,47.8,3215700,47.8
03/23/04,48.59,49.19,47.47,47.87,3198000,47.87
03/22/04,48.43,49.05,47.38,48.32,2848100,48.32
03/19/04,48.18,50.31,47.36,48.8,6205300,48.8
03/18/04,48.01,48.5,47.35,48.39,2515600,48.39
03/17/04,46.76,48.18,46.71,48.1,2560200,48.1
03/16/04,47.84,48.06,46.6,48,4243900,48
03/15/04,47.14,47.8,47,47.25,3818800,47.25
03/12/04,45.69,46.97,45.64,46.92,2873100,46.92
03/11/04,45.18,46.39,45.15,45.76,3554400,45.76
03/10/04,46.3,46.79,45.51,45.99,3874600,45.99
03/09/04,46.77,46.96,46.05,46.38,3913700,46.38
03/08/04,47.94,47.96,46.34,46.49,3957100,46.49
03/05/04,47.08,48.5,47.02,47.53,4232100,47.53
03/04/04,47.22,47.62,46.8,47.54,2621200,47.54
03/03/04,46.62,47.83,46.55,47.52,3362600,47.52
03/02/04,47.67,47.83,46.68,46.72,3278400,46.72
03/01/04,47.66,47.7,46.69,47.65,2780800,47.65
02/27/04,46.67,47.49,46.35,47.16,4393800,47.16
02/26/04,46.64,46.86,45.99,46.82,3205000,46.82
02/25/04,46.84,47,46.42,46.58,2684000,46.58
02/24/04,45.98,47.31,45.9,46.68,4497000,46.68
02/23/04,45.83,45.97,45,45.93,3231000,45.93
02/20/04,46.04,46.25,45,45.68,4435600,45.68
02/19/04,46.9,47.62,46.09,46.09,4832300,46.09
02/18/04,45.78,46.96,45.56,46.66,8161800,46.66
02/17/04,44.72,45.42,43.43,44.9,5480200,44.9
02/13/04,44.98,45.25,44.12,44.43,3145400,44.43
02/12/04,45.11,45.56,44.35,45.05,3758900,45.05
02/11/04,46.54,46.87,45.31,45.42,5626700,45.42
02/10/04,44.25,45.19,44.17,44.78,3327400,44.78
02/09/04,44.78,45.05,44.06,44.85,3388300,44.85
02/06/04,44.65,44.73,43.76,44.63,4674800,44.63
02/05/04,44.23,44.82,43.8,44.1,4144800,44.1
02/04/04,44.39,45.31,44.07,44.17,3773000,44.17
02/03/04,45.98,45.98,44.22,44.53,9099600,44.53
02/02/04,46.64,46.96,45.38,45.42,6884200,45.42
01/30/04,46.95,47.8,46.34,46.86,3724700,46.86
01/29/04,46.75,47.2,46.01,46.94,5352200,46.94
01/28/04,46.07,47.61,45.9,46.31,19136400,46.31
01/27/04,49.36,49.87,48.45,48.53,6076400,48.53
01/26/04,48.84,49.49,48.08,49.42,3426400,49.42
01/23/04,48.56,49.5,48.2,49.13,4237600,49.13
01/22/04,48.12,48.9,47.89,48.44,3338000,48.44
01/21/04,48.2,48.33,46.94,47.75,2542900,47.75
01/20/04,47.73,47.91,46.85,47.85,3542800,47.85
01/16/04,48.63,48.87,47.25,47.66,4471300,47.66
01/15/04,47.8,48.8,47.6,48.41,4375500,48.41
01/14/04,48,48.4,47.31,48.18,4520500,48.18
01/13/04,48.33,48.76,45.87,46.85,6132800,46.85
01/12/04,48.35,49.14,47.4,48.96,3575600,48.96
01/09/04,48.5,49.93,47.63,48.13,5253500,48.13
01/08/04,49,49.49,48.27,49.13,3878600,49.13
01/07/04,48.6,49.36,47.95,48.65,5955800,48.65
01/06/04,48.2,49.19,47.76,48.87,5985400,48.87
01/05/04,47.99,48.08,47.2,47.83,5487000,47.83
01/02/04,48.27,48.34,47.39,47.63,3880600,47.63
12/31/03,48.25,48.26,47.1,47.68,3542500,47.68
12/30/03,47.5,48.07,47.29,47.87,2767900,47.87
12/29/03,46.9,47.49,46.75,47.25,3003300,47.25
12/26/03,46.69,47.24,46.68,46.95,921700,46.95
12/24/03,46.95,47.31,46.57,46.8,1399900,46.8
12/23/03,46,47.44,45.4,47.23,4741100,47.23
12/22/03,46.25,46.4,45.27,46.02,4094600,46.02
12/19/03,45.59,46.85,45.22,46.09,8074300,46.09
12/18/03,45.01,45.44,44.46,44.85,4616500,44.85
12/17/03,44.64,44.68,43.51,44.35,3753600,44.35
12/16/03,44.2,44.82,43.73,44.47,5460500,44.47
12/15/03,45.01,45.2,42.99,43.25,6010800,43.25
12/12/03,43.86,44.45,43,44.26,5251900,44.26
12/11/03,43.2,43.78,42.6,43.63,9357800,43.63
12/10/03,41.32,41.66,40.6,41.35,5875300,41.35
12/09/03,42.78,42.95,41.27,41.43,4407400,41.43
12/08/03,42.15,42.61,41.42,42.48,3674300,42.48
12/05/03,41.69,43,41.67,42.28,4949100,42.28
12/04/03,41.82,43.24,41.64,42.01,7772000,42.01
12/03/03,43.86,44.12,41.17,42.27,16108300,42.27
12/02/03,44.87,44.87,43.7,43.9,6005100,43.9
12/01/03,44.73,45.38,44.09,45.19,4910200,45.19
11/28/03,44.98,45.4,43.79,44.23,3565400,44.23
11/26/03,43.85,45.56,43.81,45.38,6326200,45.38
11/25/03,44,44.56,43.35,43.63,5695500,43.63
11/24/03,42.56,43.86,42.3,43.69,10110400,43.69
11/21/03,44.5,44.72,43.87,44.16,7002700,44.16
11/20/03,44.08,44.65,43.91,44.25,9353100,44.25
11/19/03,46.26,46.39,43.62,44.1,14495200,44.1
11/18/03,48.5,48.55,45.8,45.92,8735900,45.92
11/17/03,99.2,99.76,96.18,96.9,7001600,48.45
11/14/03,100.27,101.72,99.99,100.08,7606800,50.04
11/13/03,102.53,103.25,101.68,102.25,4575000,51.12
11/12/03,99.91,103.4,99.82,102.63,5310400,51.31
11/11/03,99.72,100.18,98.82,99.28,4466400,49.64
11/10/03,99.73,101.06,98.8,99.11,4588200,49.56
11/07/03,100.18,101.77,99.75,100.1,4235200,50.05
11/06/03,99.98,100.74,99.3,100.18,4493400,50.09
11/05/03,99.47,101,98.03,100.29,5071200,50.15
11/04/03,98.99,100.66,98.75,99.32,5834800,49.66
11/03/03,96.65,99.93,96.25,98.89,9366400,49.44
10/31/03,99.27,100.25,98.11,98.94,4721400,49.47
10/30/03,101.33,101.51,98.57,99.24,6253800,49.62
10/29/03,98.58,101.13,98.33,100.5,7885200,50.25
10/28/03,97.84,98.51,96.1,98.43,7908600,49.22
10/27/03,97.85,98.62,96.82,97.76,4999600,48.88
10/24/03,98,98.21,95.7,97.57,10187800,48.78
10/23/03,96.65,98.4,95.15,98.01,17368800,49.01
10/22/03,103.65,104.48,101.68,101.94,8207400,50.97
10/21/03,103.69,105.77,103.08,104.64,5523400,52.32
10/20/03,103,104.08,102.58,103.8,4659600,51.9
10/17/03,104.61,104.99,102.44,103.04,3789200,51.52
10/16/03,103.2,104.95,103,104.83,3664000,52.42
10/15/03,104.1,104.72,102.86,103.58,4245800,51.79
10/14/03,102.26,103.53,102,103.05,4149000,51.53
10/13/03,102.76,102.99,101.55,102.36,3053000,51.18
10/10/03,100,102.66,99.68,101.6,5319600,50.8
10/09/03,100.7,101.74,99.19,99.86,6993400,49.93
10/08/03,99.98,100.4,99.06,99.86,4064200,49.93
10/07/03,99.48,100.63,98.48,99.75,5686600,49.88
10/06/03,98.43,100.2,98.27,99.57,4319400,49.78
10/03/03,97.69,99.93,97.4,98.28,8329600,49.14
10/02/03,94.7,96.9,94.53,96.51,7064400,48.26
10/01/03,92.26,94.93,91.92,94.89,6798200,47.44
09/30/03,92.75,93.25,91.02,92.18,8072800,46.09
09/29/03,92.11,93.98,92.02,93.23,6494600,46.62
09/26/03,93.63,94.73,91.51,91.78,8332800,45.89
09/25/03,93.51,95.64,92.79,93.62,6769600,46.81
09/24/03,95.24,97,93.53,93.62,6857800,46.81
09/23/03,94.39,96.15,93.44,96.1,5913400,48.05
09/22/03,93.51,94.46,93.21,94.2,3771800,47.1
09/19/03,94.74,95.25,93.71,94.75,5265600,47.38
09/18/03,94.64,94.88,93.78,94.85,4347000,47.42
09/17/03,92.24,94.94,91.64,94.25,7945200,47.12
09/16/03,88.87,93.14,88.75,93.14,8338200,46.57
09/15/03,89.53,89.88,88.57,88.8,3514000,44.4
09/12/03,88.94,89.5,87.5,89.27,5975600,44.63
09/11/03,90.11,90.85,88.27,89.92,4612400,44.96
09/10/03,89.6,90.46,89.25,89.84,5079400,44.92
09/09/03,90.65,90.66,89.1,90.1,3830200,45.05
09/08/03,88.69,90.87,88.66,90.68,3111000,45.34
09/05/03,89.62,89.88,88.48,88.75,4617200,44.38
09/04/03,91.08,91.2,90.08,90.15,4212600,45.08
09/03/03,91.31,92,90.7,91.12,6998200,45.56
09/02/03,89.8,91.39,89.03,91.01,5095200,45.51
08/29/03,88.56,90.46,88.4,89.97,3799600,44.99
08/28/03,87.19,89.06,87.14,89.06,3646600,44.53
08/27/03,88.25,88.34,86.48,86.88,4604200,43.44
08/26/03,87.36,88.57,86.2,88.51,4692600,44.26
08/25/03,88.72,88.88,87.78,88.38,2772800,44.19
08/22/03,89.89,90,88.53,88.85,3782600,44.42
08/21/03,89.37,89.82,87.45,88.87,6979800,44.44
08/20/03,88.04,89.43,87.95,88.97,3238000,44.49
08/19/03,87.45,89.1,86.56,88.8,6632600,44.4
08/18/03,86.25,87.01,85.49,86.88,5088400,43.44
08/15/03,86.45,86.5,85.65,86.1,2814400,43.05
08/14/03,85.11,88,84.86,86.52,7465200,43.26
08/13/03,85.65,86.03,84.71,84.97,3899200,42.49
08/12/03,85,86.25,84.31,86.2,3907000,43.1
08/11/03,83.79,86.3,83.61,85.28,4488200,42.64
08/08/03,82.65,83.85,82.58,83.45,3061000,41.72
08/07/03,82.56,83.19,81.38,82.43,3762600,41.22
08/06/03,83,83.66,82.17,82.57,4579200,41.28
08/05/03,84.66,84.8,82.8,83.14,3473600,41.57
08/04/03,83.5,85.2,82.52,84.95,5968000,42.47
08/01/03,83.77,84.08,82.41,83.49,4301200,41.74
07/31/03,84.53,84.91,83.07,84,6338200,42
07/30/03,83.28,84.16,82.27,83.7,4671800,41.85
07/29/03,83.93,84.91,82.48,83.01,5627400,41.51
07/28/03,82.72,84.47,82.47,84.06,4722600,42.03
07/25/03,81.6,83.05,80.3,82.63,5437800,41.31
07/24/03,78.6,84.75,77.6,81.51,14966400,40.76
07/23/03,75.9,77.98,74.77,77.66,6925600,38.83
07/22/03,77.03,77.14,75,75.66,6954400,37.83
07/21/03,74.24,76.97,74.1,76.84,10655400,38.42
07/18/03,76.4,77.53,75.23,76.42,7147000,38.21
07/17/03,77.1,78.38,76.25,76.54,5024600,38.27
07/16/03,78.85,78.86,77.9,78.62,3675400,39.31
07/15/03,78.31,79.73,78.01,79.21,8719600,39.6
07/14/03,78.6,79.86,76.8,77.95,10161800,38.97
07/11/03,78.66,78.7,76.02,76.7,10724000,38.35
07/10/03,79.4,80.28,78.72,79,5335200,39.5
07/09/03,80.77,81.25,79.33,79.7,5322800,39.85
07/08/03,80.66,81.36,79.45,81.12,7925400,40.56
07/07/03,76.64,81.07,76.5,80.99,9959200,40.49
07/03/03,76.39,76.82,75.73,75.75,2943200,37.88
07/02/03,75.49,77.09,75.32,76.86,5426000,38.43
07/01/03,73.54,76.11,73.1,75.5,5529400,37.75
06/30/03,75.43,76.26,73.74,73.9,4460200,36.95
06/27/03,75.35,77.06,75.25,76.02,5225600,38.01
06/26/03,75.08,75.37,74.12,75.27,4698600,37.63
06/25/03,73.29,75.44,73.05,74.72,9431000,37.36
06/24/03,74.05,74.43,72.88,73.21,6219600,36.6
06/23/03,74.95,75,72.65,73.82,6442000,36.91
06/20/03,74.5,75,73.54,74.75,8543200,37.38
06/19/03,74.59,75.85,73.73,74.19,6720000,37.1
06/18/03,75.65,76.78,74.01,74.76,12125800,37.38
06/17/03,76.76,79.4,76.68,77.13,11798400,38.56
06/16/03,72.65,76.5,72.63,76.5,9890000,38.25
06/13/03,73.51,74.64,72.28,72.53,7550200,36.26
06/12/03,72.9,73.98,72.01,73.75,5051600,36.88
06/11/03,71.41,72.99,70.5,72.8,6775000,36.4
06/10/03,70.7,72.5,70.1,71.48,5382400,35.74
06/09/03,72.06,72.6,70.5,70.81,7193800,35.4
06/06/03,70.06,73.98,70.02,72.35,14424600,36.17
06/05/03,68.03,69.98,67.5,69.61,6692600,34.81
06/04/03,67.24,69,66.79,68.15,6200200,34.08
06/03/03,67.33,68.55,66.41,67.24,7610600,33.62
06/02/03,68.8,68.99,66.98,67.26,7168000,33.63
05/30/03,67.96,68.57,67.63,68.55,5897200,34.28
05/29/03,67.36,68.8,67.01,68.11,9485200,34.06
05/28/03,65.54,68.13,65.3,67.91,9965000,33.96
05/27/03,62.84,66.14,62.55,65.6,10023400,32.8
05/23/03,63.21,63.54,62.81,63.18,3113200,31.59
05/22/03,62.1,64,62.01,63.47,5610400,31.74
05/21/03,60.95,62.51,60.86,62.31,7504600,31.16
05/20/03,60.83,61.2,60.25,60.64,5461800,30.32
05/19/03,61.99,62.05,60.32,60.39,4207600,30.19
05/16/03,62.69,63.1,62.11,62.16,4093600,31.08
05/15/03,62.05,63.32,62,62.69,7936000,31.34
05/14/03,60.58,61.98,59.78,61.8,10627800,30.9
05/13/03,61.07,61.35,60.07,60.23,8263800,30.11
05/12/03,61.58,62.08,59.93,61.6,8679200,30.8
05/09/03,61.92,62,60.94,61.55,6704800,30.77
05/08/03,61.74,63.26,61.52,61.79,8373200,30.9
05/07/03,63.21,63.99,61.79,62.6,25036600,31.3
05/06/03,62.49,63.39,61.24,61.74,10446800,30.87
05/05/03,61.98,63.27,61.65,62.14,7409200,31.07
05/02/03,58.91,62.19,58.8,61.78,7264200,30.89
05/01/03,59.12,59.38,58.34,58.96,4936800,29.48
04/30/03,59.25,59.68,58.7,59.14,4546400,29.57
04/29/03,60.15,60.88,58.8,59.53,7500800,29.76
04/28/03,59.55,61.05,59.55,60.88,5187000,30.44
04/25/03,59.5,59.82,58.8,59.47,3905000,29.74
04/24/03,60.35,60.86,59.6,59.99,5777800,30
04/23/03,61.52,61.54,60.32,60.99,5382800,30.5
04/22/03,60.4,61.87,60.13,61.62,7132200,30.81
04/21/03,60.18,60.84,59.17,60.51,3926200,30.25
04/17/03,58.89,60.49,58.24,59.99,4754800,30
04/16/03,59,59.9,58.63,58.94,3820600,29.47
04/15/03,58.83,59.6,58.09,59.11,3874400,29.56
04/14/03,58.16,59.08,57.76,58.82,4452400,29.41
04/11/03,57.75,58.73,57.37,58.13,4917400,29.07
04/10/03,57.39,57.66,56.7,57.56,3523000,28.78
04/09/03,58.02,58.7,56.19,57.15,9414800,28.58
04/08/03,59.11,59.22,57.7,57.97,7487400,28.99
04/07/03,60.25,60.9,58.94,59.35,5561600,29.67
04/04/03,59.8,59.9,58.03,58.89,6016800,29.44
04/03/03,60.05,60.15,58.95,59.68,7395000,29.84
04/02/03,59.55,61.08,59.45,60.45,9060200,30.23
04/01/03,58.36,58.99,57.78,58.91,5517600,29.45
03/31/03,58.6,59,57.44,58.64,8067000,29.32
03/28/03,59.2,60.07,59.12,59.75,5980800,29.88
03/27/03,59.05,60.45,58.36,59.78,8200800,29.89
03/26/03,58.54,60,58.25,59.56,6583800,29.78
03/25/03,57.43,59.45,57.01,58.67,6323000,29.33
03/24/03,58.56,58.75,57.11,57.49,6416400,28.75
03/21/03,59.9,59.99,58.8,59.22,8045600,29.61
03/20/03,58.32,59.72,57.64,58.95,6632800,29.48
03/19/03,58.28,58.69,57.45,58.5,5723200,29.25
03/18/03,58.4,58.99,57.82,58.43,6398200,29.22
03/17/03,56.42,59.4,56.15,58.53,11186400,29.26
03/14/03,56.86,58.08,56.05,56.48,8109600,28.24
03/13/03,54.36,56.95,54,56.74,8603200,28.37
03/12/03,53.04,53.97,52.7,53.75,4475000,26.88
03/11/03,53.5,53.72,52.94,53.08,3128000,26.54
03/10/03,53.88,54.45,53.15,53.43,3385800,26.72
03/07/03,53.43,54.63,53.29,54.15,6656600,27.08
03/06/03,52.69,54.3,52.5,53.94,7575200,26.97
03/05/03,52.11,52.93,51.86,52.79,4540200,26.4
03/04/03,52.16,52.61,51.51,52.42,5055200,26.21
03/03/03,53,53.1,51.86,52.1,3456000,26.05
02/28/03,52.83,53.18,52.32,52.8,4536400,26.4
02/27/03,52.61,53.45,51.91,52.81,6791600,26.41
02/26/03,52.65,52.67,51.62,51.74,4510800,25.87
02/25/03,51.83,52.84,50.95,52.78,5056800,26.39
02/24/03,53.35,53.38,52.06,52.19,5536600,26.09
02/21/03,52.03,53.67,51.82,53.57,9265200,26.78
02/20/03,51.5,51.94,51.17,51.69,5279600,25.84
02/19/03,52.26,52.39,51.1,51.89,5065800,25.94
02/18/03,49.93,52.47,49.9,52.3,6745400,26.15
02/14/03,48.39,50,48.11,49.98,6037400,24.99
02/13/03,49.67,49.75,47.9,48.25,6949600,24.12
02/12/03,50.06,50.25,49,49.18,5442200,24.59
02/11/03,50.15,50.32,49.57,49.97,6121200,24.99
02/10/03,50.35,50.64,49.25,50,5212200,25
02/07/03,50.79,51.15,49.7,50.28,4707200,25.14
02/06/03,49.75,50.57,49.32,50.38,7200800,25.19
02/05/03,51.69,51.85,49.8,49.82,9376200,24.91
02/04/03,51.73,52.04,50.93,51.57,5630400,25.78
02/03/03,51.87,52.55,51.13,52.1,7832600,26.05
01/31/03,51.26,52.2,50.34,51.77,9032000,25.89
01/30/03,51.1,53.17,49.9,51.9,20526200,25.95
01/29/03,50.73,51.44,50.15,50.97,12763000,25.49
01/28/03,49.93,51.3,49.6,50.77,7617200,25.39
01/27/03,49.39,50.16,48.81,49.44,5492800,24.72
01/24/03,50.5,51.17,49.3,49.85,7967600,24.92
01/23/03,49.63,50.9,48.5,50.54,9697600,25.27
01/22/03,49.69,50.5,48.95,49.53,10275200,24.76
01/21/03,48.61,50.21,48.5,49.62,15871400,24.81
01/17/03,48.7,49.1,47.51,47.95,11316600,23.98
01/16/03,50.74,51.64,49.5,49.73,10250000,24.86
01/15/03,50.15,50.88,49.65,50.56,10046400,25.28
01/14/03,50.17,50.6,49.58,50.08,7248400,25.04
01/13/03,52.23,52.23,49.85,49.95,10021200,24.98
01/10/03,50.68,54,50.2,51.88,14933400,25.94
01/09/03,50.33,51.3,50.25,50.77,12086400,25.39
01/08/03,50.3,51.49,48.69,49.43,23709800,24.72
01/07/03,51.96,52.89,48.34,48.93,22274600,24.47
01/06/03,54.4,54.55,51.97,51.99,11502600,26
01/03/03,52.14,54.88,52.1,54.55,14677400,27.27
01/02/03,49.98,52.35,49.9,52.22,10389800,26.11
12/31/02,51.09,51.47,49.47,49.77,7911000,24.89
12/30/02,51.73,52.38,50.8,50.98,6917600,25.49
12/27/02,51.54,52.75,51.31,51.5,5055200,25.75
12/26/02,53.14,53.38,51.29,51.69,5596800,25.84
12/24/02,51.93,53.33,51.83,52.83,4556400,26.42
12/23/02,50.6,52.5,50.16,52.2,13190400,26.1
12/20/02,52.1,53.13,51.52,52.52,18343400,26.26
12/19/02,55.4,55.6,51,51.64,35959400,25.82
12/18/02,56.84,58,56.35,56.55,17936200,28.27
12/17/02,58.65,60.45,58.05,59.68,16324400,29.84
12/16/02,56.7,58.66,56.21,58.12,11517200,29.06
12/13/02,58.46,58.85,55.19,56.7,30218800,28.35
12/12/02,61.11,62.3,60.5,61.35,9934800,30.67
12/11/02,62.65,62.65,59.6,60.68,28466200,30.34
12/10/02,64.01,64.65,62.57,62.99,9670600,31.5
12/09/02,64.69,65.38,63.84,63.95,6582200,31.98
12/06/02,64.98,66.76,64.89,66.02,5267000,33.01
12/05/02,65.72,66.7,65.34,65.59,5268200,32.79
12/04/02,66.4,66.59,64.85,65.54,8795600,32.77
12/03/02,67.15,67.58,66.32,66.67,4607800,33.33
12/02/02,68.69,69.46,67.38,67.58,7550600,33.79
11/29/02,68.41,69.11,67.76,67.86,2360000,33.93
11/27/02,67.98,69.04,67.84,68.16,5868600,34.08
